x,y,z
17.5625,-33.0625,-42.625
16.1875,-33.3125,-43.4375
14.75,-33.1875,-44.125
13.5625,-33.1875,-44.5625
12.1875,-33.0,-44.875
10.875,-33.0625,-45.25
9.9375,-33.3125,-45.75
8.9375,-33.4375,-46.0625
7.6875,-33.375,-46.4375
6.5,-33.0,-46.8125
5.3125,-33.25,-47.0
4.0,-33.4375,-47.4375
1.375,-33.3125,-47.875
-0.0625,-33.0625,-47.875
-1.3125,-33.0625,-47.9375
-2.25,-33.0625,-47.8125
-3.375,-33.125,-47.6875
-3.9375,-33.0625,-47.6875
-4.625,-32.9375,-47.625
-4.75,-33.0625,-47.5625
-5.0,-33.0,-47.375
-5.25,-33.0,-47.4375
-5.5,-32.9375,-47.5625
-5.75,-32.9375,-47.75
-5.6875,-32.875,-47.9375
-5.75,-32.375,-48.25
-5.8125,-31.875,-48.1875
-6.3125,-31.75,-48.375
-6.5625,-31.5,-48.6875
-6.5,-31.25,-48.875
-6.8125,-31.0,-49.0625
-6.9375,-30.75,-49.125
-7.1875,-30.6875,-49.1875
-7.5,-30.625,-49.25
-7.625,-30.5625,-49.625
-7.5,-30.3125,-50.0
-7.6875,-30.125,-50.0625
-8.0,-30.1875,-50.125
-7.8125,-30.1875,-50.25
-7.875,-29.9375,-50.1875
-7.8125,-29.8125,-50.125
-7.875,-29.875,-50.0
-8.0,-30.1875,-49.9375
-8.125,-30.4375,-49.6875
-7.9375,-30.6875,-49.4375
-7.6875,-30.6875,-49.0625
-7.5625,-30.75,-48.875
-7.25,-31.0625,-48.625
-7.0,-31.3125,-48.625
-6.6875,-31.5,-48.4375
-6.125,-31.5,-48.25
-5.5625,-31.75,-48.1875
-4.9375,-31.9375,-48.1875
-4.25,-32.375,-48.1875
-3.375,-32.75,-48.1875
-2.3125,-32.8125,-48.4375
-1.0,-32.625,-48.3125
0.5625,-32.5,-48.4375
2.125,-32.3125,-48.5
4.0625,-31.8125,-48.5625
6.3125,-31.1875,-48.5
11.1875,-30.0,-48.125
13.6875,-29.125,-47.625
16.375,-28.6875,-47.3125
18.875,-27.6875,-46.375
