x,y,z
1.0625,19.875,-52.625
2.1875,19.75,-52.4375
2.3125,19.8125,-52.5625
2.625,19.9375,-52.4375
2.4375,19.6875,-52.4375
2.5,19.9375,-52.375
2.5625,20.0625,-52.375
2.5,19.875,-52.5625
2.375,19.75,-52.5625
2.125,19.75,-52.4375
2.3125,19.5,-52.375
2.125,19.1875,-52.5
2.25,19.5625,-52.5625
2.1875,19.4375,-52.6875
2.25,19.3125,-52.875
2.375,19.5625,-53.0
2.5,19.625,-52.9375
2.5,19.6875,-53.0
2.25,19.6875,-53.1875
2.4375,19.6875,-53.25
2.5625,19.375,-53.125
2.6875,19.375,-52.875
2.625,19.5,-52.6875
2.375,19.5,-52.375
2.3125,19.5,-52.5
2.125,19.625,-52.6875
2.0625,19.75,-52.5625
2.0625,19.75,-52.5
2.125,19.75,-52.4375
2.0625,19.8125,-52.6875
2.0625,19.875,-52.9375
2.0625,20.0,-53.125
2.0,20.0,-53.0
1.9375,20.0625,-52.75
1.9375,20.3125,-52.75
1.9375,20.9375,-52.8125
1.6875,21.4375,-52.8125
1.75,22.0,-52.5
1.3125,22.625,-52.0
0.75,23.0625,-51.5625
-0.125,23.875,-51.1875
-1.125,24.625,-50.75
-2.375,25.0,-50.25
-3.8125,25.0,-49.9375
-4.875,25.0625,-49.6875
-6.125,24.8125,-49.5625
-6.75,24.375,-49.75
-7.0,23.875,-49.875
-6.875,23.5,-50.25
-6.6875,22.9375,-50.9375
-6.0625,22.375,-51.3125
11.125,15.3125,-54.0
12.5,13.875,-53.3125
18.0625,28.5625,-48.25
18.25,27.6875,-47.5625
18.1875,27.5625,-47.3125
18.0625,27.5,-47.75
14.125,19.3125,-52.8125
14.6875,18.5,-53.0625
14.4375,16.0,-53.5
14.5625,15.6875,-53.5625
14.6875,13.0,-54.1875
5.75,6.0625,-57.25
5.375,6.75,-57.25
4.25,7.0,-57.125
4.375,6.4375,-56.9375
-3.9375,0.125,-58.5625
-4.3125,-0.0625,-57.875
-4.8125,0.625,-57.875
-4.625,-0.125,-58.0625
-5.25,-0.25,-57.75
-5.4375,-0.5,-58.25
-5.3125,-1.8125,-58.125
-5.0625,-1.125,-58.0
-5.125,-1.75,-57.9375
-5.0,-2.625,-58.0625
-4.9375,-3.5625,-57.9375
-4.9375,-4.0625,-58.0
-4.6875,-4.625,-58.0625
-4.5625,-5.0625,-57.875
-4.375,-5.3125,-57.8125
-4.1875,-5.6875,-57.9375
-4.1875,-5.75,-57.875
-4.4375,-5.6875,-57.5625
-4.5625,-5.6875,-57.5625
-4.6875,-5.8125,-57.5
-5.0,-6.0625,-57.5
-5.1875,-6.4375,-57.5
-5.6875,-6.5625,-57.375
-6.125,-6.625,-57.25
-6.3125,-6.4375,-57.3125
-6.5,-6.25,-57.4375
-6.8125,-6.125,-57.1875
-6.9375,-6.125,-57.25
-7.0,-6.0625,-57.25
-7.1875,-5.75,-57.1875
-7.3125,-5.75,-57.375
-7.25,-6.0625,-57.375
-7.4375,-6.3125,-57.4375
-7.5625,-6.875,-57.375
-7.5,-7.375,-57.5
-7.5625,-7.625,-57.375
-7.3125,-7.75,-57.5625
-7.25,-8.1875,-57.5
-7.0,-8.5625,-57.4375
-7.3125,-8.875,-57.375
-7.375,-9.3125,-57.1875
-7.6875,-9.6875,-57.125
-7.9375,-10.1875,-57.125
-8.375,-10.625,-57.0
-9.0625,-11.5625,-56.375
-9.625,-12.1875,-56.5
-10.125,-12.5625,-56.375
-10.375,-13.125,-56.125
-10.4375,-13.5625,-55.875
-10.375,-14.0,-55.8125
-10.125,-14.375,-55.875
-9.875,-14.75,-55.75
-9.5625,-15.0,-55.875
-8.875,-15.125,-55.5
-8.5625,-15.75,-55.5
-8.3125,-15.9375,-55.5625
-8.125,-16.25,-55.6875
-7.75,-16.4375,-55.75
-7.875,-16.5,-55.6875
-7.875,-16.875,-55.75
-7.875,-16.875,-55.5625
-7.9375,-17.0625,-55.75
-7.875,-17.0,-55.75
-7.625,-16.875,-55.625
-7.3125,-16.6875,-55.625
-7.3125,-16.5625,-55.6875
-6.9375,-16.4375,-55.625
-6.5625,-16.0,-55.75
-6.25,-15.75,-56.0625
-6.25,-15.4375,-56.25
-5.875,-15.4375,-56.375
-5.75,-15.1875,-56.5
