x,y,z
0.6875,19.0,-52.5625
0.6875,19.25,-52.5
0.4375,19.125,-52.5625
0.5625,19.1875,-52.375
0.5,19.3125,-52.125
0.625,19.25,-52.3125
0.75,19.1875,-51.875
0.875,19.5,-51.8125
1.125,19.5,-51.625
0.875,19.4375,-51.8125
1.0625,19.625,-51.9375
0.8125,19.625,-51.6875
0.9375,19.8125,-51.75
0.8125,19.75,-51.75
0.8125,19.6875,-51.875
0.75,19.625,-51.9375
0.8125,19.625,-51.875
0.8125,19.625,-52.0
0.625,19.375,-52.0625
0.625,19.4375,-52.25
0.5625,19.375,-52.3125
0.6875,19.3125,-52.25
0.5625,19.25,-52.25
0.5,19.3125,-52.125
0.625,19.375,-52.25
0.5,19.4375,-52.1875
0.5,19.5625,-52.0
0.375,19.6875,-51.9375
0.25,19.5625,-52.0
0.1875,19.625,-52.125
0.375,19.625,-52.375
0.1875,19.5,-52.375
0.375,19.5,-52.3125
0.5,19.25,-52.5625
0.625,19.1875,-52.4375
1.0,19.125,-52.375
1.125,19.125,-52.25
0.9375,19.0625,-52.375
1.0,19.125,-52.375
1.0625,19.3125,-52.3125
1.25,19.25,-52.375
1.1875,19.375,-52.3125
0.8125,19.25,-52.25
0.5625,19.3125,-52.25
0.625,19.3125,-52.3125
0.75,19.125,-52.25
0.6875,19.0625,-52.0
0.625,18.8125,-52.0625
0.375,19.125,-52.0625
0.5,18.875,-51.9375
0.8125,19.0,-52.1875
0.8125,19.0625,-52.1875
0.75,19.1875,-52.125
0.4375,19.25,-52.0
0.5,19.25,-52.1875
0.5,19.4375,-52.3125
0.75,19.125,-52.375
0.5,19.5625,-52.4375
0.625,19.5,-52.25
0.5625,19.625,-52.3125
0.5625,19.4375,-52.375
0.9375,19.625,-52.4375
0.8125,19.4375,-52.4375
0.8125,19.4375,-52.25
0.625,19.8125,-52.25
0.5625,19.6875,-52.375
0.375,19.75,-52.5
0.375,19.5,-52.5
0.375,19.375,-52.4375
0.1875,19.375,-52.375
0.375,19.5,-52.5625
0.4375,19.375,-52.6875
0.4375,19.0,-52.6875
0.625,18.9375,-52.5
0.75,18.875,-52.5625
0.75,19.0625,-52.4375
0.5625,19.25,-52.625
0.5,19.25,-52.4375
0.1875,19.375,-52.5
0.0625,19.4375,-52.375
0.125,19.5625,-52.1875
0.1875,19.625,-52.25
0.125,19.5,-52.125
24.5,-15.25,-47.75
24.3125,-16.5,-48.5625
23.4375,-18.5625,-50.25
23.125,-17.75,-49.5625
22.0,-19.0625,-50.25
20.6875,-19.875,-50.25
19.6875,-20.25,-50.0
20.875,-19.4375,-49.9375
19.8125,-20.3125,-50.3125
18.5,-20.9375,-50.5
17.3125,-21.75,-50.5
16.375,-22.6875,-50.5625
15.1875,-23.3125,-50.75
14.125,-23.9375,-51.125
13.125,-24.5625,-51.3125
11.3125,-25.6875,-51.25
10.75,-26.3125,-51.25
9.75,-26.375,-51.125
8.875,-26.6875,-51.0625
8.1875,-27.1875,-50.875
7.5625,-27.375,-50.5
6.8125,-27.75,-50.125
6.0,-28.1875,-50.0625
5.375,-28.5625,-50.0
4.625,-28.8125,-49.875
4.25,-29.1875,-49.9375
3.6875,-29.625,-49.875
3.25,-29.875,-49.625
2.875,-30.1875,-49.625
2.3125,-30.375,-49.5625
1.75,-30.5625,-49.375
1.25,-31.0,-49.375
0.625,-31.25,-49.25
0.25,-31.6875,-49.0625
-0.25,-31.6875,-49.0
-0.5,-31.75,-49.0625
-0.875,-31.9375,-49.0
-0.9375,-32.125,-49.0
-0.75,-32.0625,-49.1875
-0.875,-32.25,-49.0625
-0.6875,-32.25,-48.9375
-0.6875,-32.0,-48.9375
-0.4375,-32.0625,-49.0
-0.5,-32.3125,-48.9375
-0.4375,-32.5,-48.75
-0.375,-32.5625,-48.875
-0.5625,-32.9375,-48.875
-0.25,-32.8125,-48.75
-0.1875,-32.9375,-48.8125
-0.3125,-32.9375,-48.6875
-0.25,-32.8125,-48.9375
-0.25,-32.5625,-49.0
-0.375,-32.4375,-48.9375
-0.125,-32.25,-48.8125
-0.375,-31.875,-48.9375
-0.4375,-31.6875,-48.9375
-0.5625,-31.625,-48.8125
-0.4375,-31.625,-48.8125
-0.5,-31.75,-48.5625
-0.4375,-31.75,-48.6875
-0.1875,-31.6875,-48.8125
-0.375,-31.625,-48.75
-0.375,-31.625,-48.6875
-0.5,-31.8125,-48.6875
-0.5,-31.875,-48.75
-0.5,-31.8125,-48.75
-0.4375,-31.625,-48.6875
-0.375,-31.625,-48.6875
-0.5,-31.625,-48.625
-0.3125,-31.625,-48.8125
-0.0625,-31.5625,-48.875
0.25,-31.5625,-48.9375
0.625,-31.25,-48.9375
0.8125,-31.125,-49.375
1.375,-30.8125,-49.625
1.625,-30.5625,-49.75
1.9375,-30.125,-49.8125
2.125,-29.8125,-50.125
2.375,-29.5,-50.1875
2.75,-29.0625,-50.375
