x,y,z
19.5625,14.75,-51.875
21.3125,15.0,-51.125
23.0,15.0,-50.1875
25.25,15.25,-49.25
27.125,15.5,-48.1875
29.0,15.5625,-47.375
32.0625,16.0,-45.625
33.0625,16.125,-45.1875
33.8125,16.1875,-44.8125
34.5,15.9375,-44.6875
34.5625,15.75,-44.6875
34.375,15.4375,-44.875
34.0625,15.4375,-44.9375
33.625,15.1875,-45.25
32.8125,15.125,-45.875
31.0625,15.4375,-46.8125
30.25,16.0,-47.0625
29.6875,16.25,-47.6875
29.3125,16.1875,-48.1875
28.6875,15.875,-48.75
28.125,15.25,-49.125
27.5,14.6875,-49.75
26.8125,13.5,-50.5625
25.6875,12.0,-51.375
23.8125,10.3125,-52.4375
21.6875,8.5625,-53.5
19.3125,6.9375,-54.375
17.0,5.1875,-55.25
14.5625,3.8125,-56.1875
12.1875,1.9375,-56.625
9.9375,0.5,-57.125
7.875,-0.875,-57.375
6.25,-1.875,-57.625
3.25,-3.5625,-57.6875
2.0,-4.125,-57.75
0.8125,-4.5625,-57.6875
-0.3125,-4.8125,-57.6875
-1.25,-5.1875,-57.625
-2.4375,-5.3125,-57.5625
-3.4375,-5.4375,-57.5
-4.1875,-5.625,-57.5625
-5.0,-5.75,-57.5
-5.6875,-5.6875,-57.5625
-6.25,-5.625,-57.5625
-6.6875,-5.5,-57.5
-7.0625,-5.1875,-57.3125
-6.9375,-4.625,-57.25
-6.9375,-4.3125,-57.3125
-7.0625,-3.875,-57.3125
-7.125,-3.25,-57.3125
-7.0,-2.875,-57.3125
-7.0,-2.6875,-57.375
-7.0,-2.4375,-57.4375
-6.9375,-2.4375,-57.75
-7.25,-2.4375,-58.0
-7.4375,-2.375,-57.875
-7.5,-2.25,-57.75
-7.8125,-2.5625,-57.75
-8.1875,-2.375,-57.5
-8.3125,-2.25,-57.4375
-8.4375,-2.25,-57.5
-8.625,-2.0,-57.375
-8.625,-2.1875,-57.3125
-8.5625,-2.4375,-57.5
-8.75,-2.8125,-57.4375
-8.75,-2.875,-57.5
-8.75,-3.3125,-57.6875
-8.8125,-3.6875,-58.0625
-9.0,-4.0625,-58.0625
-9.125,-4.1875,-58.1875
-9.25,-4.5,-58.125
-9.5,-4.6875,-58.0
-9.5,-4.5,-58.1875
-9.625,-4.5,-58.0625
-9.9375,-4.4375,-58.0625
-10.0625,-4.25,-57.875
-10.25,-4.0625,-57.6875
-10.5,-4.3125,-57.625
-10.625,-4.0625,-57.5
-10.9375,-3.8125,-57.5
-11.125,-3.9375,-57.4375
-11.3125,-3.75,-57.4375
-11.25,-3.75,-57.5
-11.25,-3.6875,-57.4375
-11.25,-3.625,-57.6875
-11.25,-3.375,-57.625
-11.25,-3.4375,-57.625
-11.125,-3.6875,-57.5
-11.0625,-3.625,-57.5
-11.25,-3.6875,-57.25
-11.4375,-3.8125,-57.0625
-11.6875,-4.125,-56.8125
-11.9375,-4.3125,-56.75
-12.375,-4.375,-56.9375
-12.4375,-4.375,-57.0
-12.5625,-4.4375,-56.8125
-12.6875,-4.875,-56.875
-12.625,-5.125,-57.0
-12.375,-5.3125,-57.125
-12.0625,-5.1875,-57.125
-11.5625,-5.1875,-57.125
-11.0,-5.125,-57.1875
-10.5625,-4.875,-57.25
-10.125,-4.9375,-57.625
-9.6875,-4.875,-57.5625
-9.3125,-4.9375,-57.6875
-9.0625,-5.0625,-57.875
-8.9375,-5.0,-57.9375
-9.0,-5.0,-58.0
-9.1875,-5.0,-57.9375
-9.3125,-5.1875,-57.9375
-9.5625,-5.1875,-57.875
-9.6875,-5.375,-58.0
-9.8125,-5.375,-57.625
-10.0625,-5.0,-57.5
-9.9375,-5.0,-57.4375
-9.9375,-4.9375,-57.5
-9.875,-4.75,-57.5
-9.8125,-4.6875,-57.625
-9.5,-4.375,-57.75
-9.4375,-3.8125,-57.8125
-9.625,-3.0625,-58.25
-9.625,-3.0,-58.25
-9.5,-2.4375,-58.3125
-9.1875,-1.9375,-58.375
-8.8125,-1.25,-58.375
-8.1875,-0.25,-58.25
-7.5625,0.75,-58.1875
-6.625,2.3125,-58.1875
-5.5,3.625,-58.0625
-4.5,5.3125,-58.25
-3.75,6.6875,-58.375
