x,y,z
8.5,-7.1875,-58.125
8.5,-7.3125,-58.125
8.4375,-7.25,-58.1875
8.4375,-7.5,-58.25
8.5625,-7.75,-58.375
8.5,-7.9375,-58.1875
8.875,-8.5,-58.125
8.8125,-8.5625,-58.0
8.9375,-8.8125,-57.9375
8.9375,-9.0,-57.75
9.0,-9.125,-57.625
8.6875,-9.125,-57.4375
8.625,-9.125,-57.1875
8.5,-8.9375,-57.25
8.5,-8.4375,-57.125
8.875,-8.125,-57.0625
9.25,-7.375,-57.0625
9.6875,-6.375,-57.1875
10.25,-4.9375,-57.25
11.125,-3.5,-57.1875
