x,y,z
7.875,16.5625,-53.75
9.25,15.875,-53.6875
11.0625,15.0625,-53.375
13.0,14.625,-53.125
15.75,14.4375,-52.6875
18.375,14.375,-51.6875
21.5,14.625,-50.4375
24.9375,15.1875,-48.8125
28.5,15.9375,-46.5
32.25,16.6875,-44.125
35.5625,17.75,-41.375
38.75,18.875,-38.375
41.5625,19.6875,-35.25
44.0,20.25,-32.3125
46.0,20.75,-29.3125
47.875,20.75,-26.375
49.5,20.6875,-24.0
50.75,20.375,-21.875
51.875,19.6875,-20.0
52.6875,18.9375,-18.25
53.3125,18.375,-16.6875
54.125,17.875,-15.125
54.6875,17.125,-13.6875
55.25,16.375,-12.4375
55.4375,15.625,-11.1875
55.6875,15.0,-9.875
55.8125,14.5,-8.4375
56.3125,13.9375,-7.625
56.8125,13.1875,-6.75
56.875,12.1875,-6.5625
56.8125,11.4375,-7.1875
56.625,10.6875,-8.375
56.375,10.0625,-9.875
56.1875,9.1875,-12.1875
55.5625,8.5,-14.5625
54.625,7.375,-17.1875
53.9375,6.375,-19.625
53.0625,5.4375,-22.25
52.3125,4.5625,-24.4375
50.8125,2.9375,-27.625
50.25,2.0625,-28.6875
49.8125,0.8125,-29.25
49.6875,0.0,-29.5625
49.75,-1.125,-29.875
49.6875,-2.5,-29.6875
49.625,-3.875,-29.625
49.375,-5.3125,-29.75
46.3125,-11.75,-32.5625
47.1875,-11.4375,-32.6875
47.875,-11.4375,-32.1875
44.625,-10.75,-34.9375
44.0625,-10.5625,-35.4375
43.8125,-11.375,-36.5
43.875,-11.25,-36.625
42.75,-11.9375,-37.625
41.3125,-12.25,-38.6875
31.0625,-14.1875,-46.4375
31.5,-14.125,-47.6875
30.0,-14.9375,-48.5625
29.4375,-15.3125,-48.5625
26.1875,-16.75,-49.9375
25.3125,-17.0625,-50.5625
27.0625,-16.125,-49.75
26.25,-16.1875,-50.3125
25.3125,-16.3125,-50.625
24.9375,-15.9375,-51.0
27.625,-11.4375,-50.125
26.5,-11.1875,-50.875
25.1875,-10.375,-51.5
21.875,-9.875,-54.375
21.8125,-8.9375,-54.25
21.4375,-8.5625,-53.5625
21.25,-9.125,-54.0625
20.4375,-8.75,-54.0
19.6875,-8.9375,-54.3125
19.125,-8.5625,-55.4375
19.75,-8.5,-54.9375
19.25,-8.1875,-55.0
17.9375,-7.5625,-57.25
17.625,-7.5,-57.625
17.6875,-7.375,-58.0625
17.6875,-7.25,-57.3125
16.6875,-6.375,-56.375
15.8125,-6.75,-56.875
15.4375,-7.25,-57.5625
15.9375,-7.5,-56.75
16.0,-7.75,-56.6875
16.1875,-7.4375,-56.5625
13.0625,-4.8125,-58.25
13.5,-4.875,-57.8125
13.75,-4.4375,-57.5625
13.4375,-4.4375,-57.625
13.8125,-4.4375,-57.125
13.6875,-4.125,-57.375
13.375,-4.125,-57.3125
13.5,-3.875,-57.125
13.4375,-3.4375,-57.125
13.375,-3.375,-57.125
13.3125,-3.25,-57.125
13.1875,-3.125,-57.25
13.0625,-2.9375,-57.125
13.3125,-2.9375,-57.0625
13.0625,-2.8125,-57.3125
12.6875,-2.5625,-57.25
12.4375,-2.6875,-57.1875
12.1875,-2.5625,-57.3125
12.125,-2.625,-57.3125
12.0,-2.5,-57.3125
11.8125,-2.5625,-57.375
11.375,-2.625,-57.1875
11.25,-2.6875,-57.25
11.3125,-2.75,-57.5
11.3125,-2.6875,-57.5
11.25,-2.625,-57.5
11.0,-2.1875,-57.5625
10.875,-1.75,-57.5
10.75,-1.125,-57.625
10.5625,-0.5,-57.9375
10.375,0.5625,-58.0625
10.0625,1.5625,-58.125
