x,y,z
0.875,19.8125,-52.8125
1.0,20.0,-52.875
1.0,20.0,-53.0
1.0,20.25,-53.0625
1.1875,20.1875,-52.9375
1.3125,20.0,-53.0
1.5,19.75,-53.0
1.625,19.8125,-53.0625
1.125,20.1875,-53.0
1.0,19.875,-53.25
0.9375,19.625,-53.6875
0.9375,20.125,-53.5
1.0,20.125,-53.5625
1.0,20.3125,-53.4375
1.1875,20.625,-53.4375
1.1875,20.125,-53.375
1.1875,20.1875,-53.375
1.3125,20.1875,-53.1875
1.375,20.125,-53.125
1.375,20.0625,-53.0
1.25,19.875,-52.9375
1.4375,19.75,-52.875
1.375,19.5625,-52.8125
1.125,19.6875,-52.9375
1.0625,19.5,-52.8125
1.0625,19.4375,-53.0625
1.0625,19.625,-53.0625
1.0625,19.5625,-53.0625
1.125,19.75,-53.125
0.8125,19.75,-53.125
0.8125,19.8125,-53.0
0.9375,19.8125,-52.875
1.0625,20.0,-52.8125
1.0,20.125,-52.6875
0.875,20.375,-52.625
1.0,20.3125,-52.75
1.1875,20.125,-52.5625
1.5,20.1875,-52.8125
1.4375,20.0625,-52.6875
1.4375,20.0625,-52.5
1.4375,19.9375,-52.5625
1.6875,20.0,-52.5625
1.5625,19.875,-52.5625
1.4375,20.0,-52.4375
1.375,19.875,-52.5
1.1875,20.0,-52.375
1.125,20.0,-52.375
1.375,19.75,-52.5625
1.1875,19.9375,-52.625
1.0625,19.75,-52.5
1.25,19.5625,-52.5625
1.3125,19.3125,-52.6875
1.375,19.5,-52.5625
1.4375,19.4375,-52.625
1.5,19.5625,-52.75
1.3125,19.75,-52.625
1.5,19.625,-52.6875
1.4375,19.75,-52.8125
1.375,19.875,-52.75
1.4375,20.125,-52.75
1.3125,20.0,-52.9375
1.3125,19.875,-52.9375
1.125,19.875,-53.0
1.0625,20.0625,-53.25
1.0625,20.125,-53.1875
1.1875,20.0,-53.125
1.1875,19.9375,-53.1875
1.1875,19.875,-52.9375
1.0625,19.9375,-52.9375
1.0625,20.0,-52.875
1.3125,19.875,-52.5625
1.3125,19.9375,-52.4375
1.4375,19.6875,-52.375
1.25,19.625,-52.1875
1.3125,19.6875,-52.25
1.3125,19.875,-52.5
1.3125,19.6875,-52.375
1.375,19.875,-52.3125
1.1875,19.9375,-52.5625
1.0,19.75,-52.5
1.0625,19.75,-52.4375
1.1875,20.0,-52.5
1.25,20.125,-52.5
1.0625,20.0625,-52.3125
0.875,20.125,-52.375
0.875,19.9375,-52.375
0.9375,20.0,-52.3125
1.25,20.0,-52.3125
1.1875,20.0625,-52.375
0.875,19.8125,-52.5
0.625,19.75,-52.4375
0.75,19.75,-52.3125
1.0,19.75,-52.5
1.0,19.8125,-52.6875
1.0,19.875,-52.5625
0.875,19.8125,-52.5
1.0,19.75,-52.5625
1.1875,20.0,-52.5625
1.4375,20.0625,-52.625
1.375,20.0625,-52.8125
1.375,19.9375,-52.6875
1.4375,20.0,-52.625
1.5,19.875,-52.9375
1.625,19.875,-53.125
1.25,20.0625,-53.125
1.25,19.8125,-53.25
0.9375,19.6875,-53.0625
1.0625,19.5,-53.1875
1.125,19.625,-53.25
1.1875,19.625,-53.1875
1.0625,19.625,-53.125
1.0,19.4375,-52.875
1.1875,19.3125,-52.9375
1.1875,19.3125,-52.875
1.3125,19.125,-52.9375
0.9375,19.125,-52.6875
0.6875,19.1875,-52.5
0.75,19.1875,-52.5
0.5,19.4375,-52.5
0.4375,19.5,-52.3125
0.5625,19.625,-52.3125
0.8125,19.625,-52.125
1.0625,19.8125,-52.25
1.0,19.875,-52.25
1.25,19.875,-52.3125
-11.5625,-43.875,-39.625
-11.125,-43.4375,-38.6875
-9.9375,-42.4375,-38.6875
-10.25,-42.875,-39.125
-10.1875,-42.75,-39.375
-10.125,-42.9375,-40.0
-10.0,-43.625,-40.1875
-10.125,-43.375,-39.625
-9.875,-43.125,-39.5625
-9.6875,-43.125,-39.9375
-9.5625,-43.375,-39.9375
-9.3125,-43.4375,-39.875
-8.8125,-43.4375,-39.8125
-8.4375,-43.25,-39.6875
-8.375,-43.0,-39.625
-8.1875,-42.875,-39.875
-8.0,-42.875,-40.1875
-7.8125,-42.875,-40.25
-7.5625,-42.6875,-40.25
-7.5625,-42.5625,-40.375
-7.5625,-42.375,-40.4375
-7.4375,-42.375,-40.6875
-7.1875,-42.0625,-40.9375
-6.875,-41.875,-40.9375
-6.6875,-41.8125,-40.875
-6.375,-41.625,-41.0625
-6.125,-41.375,-41.375
-6.125,-41.1875,-41.625
-5.5625,-40.9375,-41.9375
-5.5,-40.6875,-42.3125
-5.125,-40.6875,-42.375
-5.125,-40.5625,-42.4375
-5.0625,-40.375,-42.875
-5.25,-40.25,-43.1875
