x,y,z
4.875,-9.125,-56.25
4.3125,-10.375,-56.0625
4.0,-11.375,-55.75
3.625,-12.4375,-55.3125
3.25,-13.4375,-55.0625
2.9375,-14.3125,-54.625
2.75,-15.25,-54.5
2.625,-16.25,-54.0
2.5,-17.0625,-53.5625
2.3125,-17.9375,-53.1875
2.0,-19.125,-52.75
1.8125,-20.0,-52.375
1.5625,-21.0625,-52.0
1.5,-22.0,-51.5625
1.0,-23.0625,-51.0
0.4375,-23.9375,-50.625
0.0625,-24.8125,-50.125
-0.625,-25.75,-49.75
-1.0625,-26.5,-49.25
-1.4375,-27.25,-48.625
-1.5625,-27.9375,-48.3125
-2.0625,-28.8125,-47.875
-2.25,-29.125,-47.4375
-2.3125,-29.75,-47.0
-2.4375,-30.25,-46.8125
-2.375,-30.8125,-46.3125
-2.375,-31.25,-45.9375
-2.625,-31.6875,-45.6875
-3.375,-32.3125,-44.6875
-3.5625,-32.75,-44.1875
-3.6875,-33.0,-43.625
-3.625,-33.375,-43.125
-3.875,-33.6875,-42.75
-4.1875,-34.0,-42.625
-4.25,-34.25,-42.25
-4.3125,-34.625,-41.9375
-4.4375,-34.875,-41.5
-4.5,-35.1875,-41.3125
-4.75,-35.5625,-41.1875
-5.1875,-35.8125,-41.125
-5.3125,-36.0,-40.9375
-5.4375,-36.3125,-40.5
-5.625,-36.6875,-40.3125
-5.5625,-36.9375,-40.25
-5.8125,-37.125,-40.125
-5.75,-37.375,-39.875
-6.0625,-37.5625,-39.6875
-6.0,-37.75,-39.5
-6.0,-38.125,-39.25
-6.0625,-38.1875,-39.125
-5.8125,-38.5,-38.8125
-5.875,-38.75,-38.375
-5.625,-39.0,-38.125
-5.75,-39.0625,-37.875
-5.375,-39.4375,-37.75
-5.625,-39.625,-37.375
-5.5,-39.5625,-37.3125
-5.5,-39.625,-37.1875
-5.625,-39.4375,-37.3125
-5.6875,-39.5,-37.5
-5.8125,-39.5,-37.875
-5.6875,-39.5625,-37.9375
-5.875,-39.5,-37.9375
-5.625,-39.4375,-38.0
-5.9375,-39.5,-38.0
-6.0,-39.4375,-38.0625
-6.5,-39.375,-37.875
-7.0,-39.1875,-37.6875
-7.6875,-38.875,-37.5625
-8.5625,-38.8125,-37.5625
-9.375,-38.3125,-37.5625
-10.1875,-38.1875,-37.375
-10.8125,-37.8125,-37.25
-11.3125,-37.8125,-37.0625
-11.75,-37.5625,-37.0
-12.125,-37.5625,-37.1875
-12.5,-37.4375,-37.125
-12.5,-37.0,-37.125
-12.6875,-36.875,-37.3125
-12.625,-36.625,-37.625
-12.5625,-36.5,-37.875
-12.5625,-36.125,-38.0
-12.5625,-35.6875,-38.25
-12.375,-35.0625,-38.4375
-12.0,-34.6875,-38.625
-12.0,-34.4375,-38.9375
-11.5625,-34.0,-39.125
-11.375,-33.875,-39.4375
-11.1875,-33.25,-39.75
-11.0,-32.9375,-39.875
-10.875,-32.75,-40.3125
-10.9375,-32.4375,-40.4375
-10.875,-32.1875,-40.625
-10.6875,-31.8125,-40.625
-10.6875,-31.6875,-40.6875
-10.75,-31.3125,-40.9375
-10.75,-31.375,-41.1875
-10.75,-30.9375,-41.4375
-10.625,-30.5625,-41.25
-10.3125,-30.5,-41.4375
-10.375,-30.0,-41.625
-10.375,-29.75,-42.0
-10.4375,-29.625,-42.125
-10.5,-29.5,-42.0
-10.5625,-29.375,-42.0625
-10.625,-29.6875,-42.0625
-10.9375,-29.9375,-42.25
-11.125,-30.0,-42.1875
-11.25,-30.375,-42.3125
-11.3125,-30.8125,-41.9375
-11.3125,-30.9375,-41.8125
-11.4375,-31.1875,-41.75
-11.375,-31.1875,-41.6875
-13.6875,-33.25,-39.6875
-13.625,-33.1875,-39.875
-13.25,-33.1875,-40.0625
-13.0625,-32.9375,-40.1875
-12.6875,-32.875,-40.25
-12.0625,-32.8125,-40.75
-11.625,-33.0,-40.75
-11.3125,-33.125,-40.75
-11.0625,-33.125,-40.875
