x,y,z
2.8125,-4.0,-58.75
2.875,-3.75,-58.875
2.9375,-3.5625,-59.0625
3.0625,-3.6875,-59.0
3.125,-3.8125,-59.125
3.0625,-4.0,-59.125
3.0,-4.125,-59.0625
2.9375,-4.1875,-59.0
3.0625,-4.3125,-59.0
3.3125,-4.375,-58.75
3.125,-4.1875,-58.4375
3.3125,-4.25,-58.5
3.375,-4.125,-58.4375
3.75,-4.0,-58.4375
3.75,-3.6875,-58.5
3.8125,-3.3125,-58.3125
3.6875,-3.375,-58.3125
3.875,-3.5,-58.75
3.875,-3.4375,-58.6875
3.8125,-3.4375,-58.75
3.6875,-3.375,-58.875
3.8125,-3.8125,-58.9375
4.0,-3.625,-58.8125
4.0,-3.5,-58.9375
4.0625,-3.4375,-58.9375
4.0625,-3.25,-58.9375
4.25,-3.125,-58.8125
4.5,-3.0625,-58.75
5.125,-2.625,-58.6875
5.875,-2.375,-58.625
6.75,-2.1875,-58.5
8.0,-1.875,-58.125
9.5625,-1.375,-57.75
11.6875,-0.875,-57.1875
14.375,-0.4375,-56.6875
16.6875,0.4375,-56.0
18.5625,1.0,-55.625
20.0625,1.875,-55.0
21.5,2.6875,-54.8125
22.9375,4.0625,-53.875
22.8125,4.875,-53.875
22.0625,5.9375,-53.75
21.5,6.625,-53.8125
20.9375,7.25,-53.8125
20.5,7.8125,-53.8125
19.5,8.25,-53.375
18.9375,8.75,-53.5
18.375,8.9375,-53.5625
17.875,8.75,-53.5625
17.375,8.375,-53.875
16.6875,8.0,-53.875
16.0,7.1875,-53.875
15.4375,6.125,-54.25
15.0625,5.1875,-54.5625
-0.875,-43.125,-34.125
-1.4375,-43.6875,-33.75
-0.375,-44.1875,-33.4375
-0.5625,-44.0625,-33.4375
-0.1875,-44.375,-33.25
0.375,-44.25,-33.3125
0.125,-44.125,-33.125
-0.1875,-44.1875,-33.3125
-0.1875,-44.3125,-33.25
0.0625,-44.4375,-33.1875
0.0625,-44.375,-33.1875
0.3125,-44.375,-33.3125
0.375,-44.3125,-33.375
0.4375,-44.4375,-33.5
0.5625,-44.4375,-33.6875
0.75,-44.125,-33.8125
0.875,-44.125,-33.8125
0.9375,-44.0625,-33.875
0.75,-44.1875,-33.9375
0.5625,-44.125,-33.9375
0.5,-44.1875,-33.6875
0.375,-44.125,-33.5625
0.1875,-44.25,-33.4375
0.0625,-44.375,-33.3125
0.1875,-44.4375,-33.3125
0.0625,-44.1875,-33.3125
0.0625,-44.0625,-33.375
0.1875,-44.125,-33.4375
0.125,-44.125,-33.75
0.3125,-44.0625,-34.0
0.5625,-43.9375,-34.1875
0.5625,-44.125,-34.25
0.5,-44.0,-34.375
0.5625,-44.25,-34.375
0.625,-44.3125,-34.25
0.5625,-44.125,-34.375
0.4375,-44.125,-34.375
0.4375,-43.9375,-34.4375
0.4375,-43.8125,-34.25
0.5,-43.5,-34.125
0.5,-43.375,-34.375
0.625,-42.9375,-34.5625
0.625,-42.6875,-34.6875
0.625,-42.5,-34.5625
