x,y,z
3.4375,-3.5625,-59.625
3.6875,-3.5625,-59.6875
3.8125,-3.75,-59.5625
3.9375,-3.5,-59.5625
3.9375,-3.75,-59.625
3.875,-3.9375,-59.75
3.9375,-4.0,-59.5625
4.0,-4.0625,-59.5
4.125,-4.125,-59.5
3.9375,-4.1875,-59.75
3.8125,-4.0,-59.5
3.8125,-3.75,-59.3125
4.0,-3.625,-59.125
3.875,-3.4375,-59.25
3.875,-3.5625,-59.3125
3.75,-3.125,-59.25
3.6875,-3.1875,-59.0625
3.625,-3.4375,-59.4375
3.625,-3.4375,-59.375
3.875,-3.5,-59.6875
3.75,-3.5,-59.625
3.75,-3.75,-59.5625
3.75,-3.5,-59.375
4.0625,-3.9375,-59.5625
4.125,-3.875,-59.625
4.1875,-3.75,-59.3125
3.875,-3.75,-59.125
3.9375,-3.75,-59.3125
3.9375,-3.6875,-59.375
4.0,-3.8125,-59.4375
3.75,-3.75,-59.5
3.5625,-3.75,-59.6875
3.75,-3.625,-59.75
3.6875,-3.75,-59.9375
3.6875,-3.625,-59.9375
3.75,-3.6875,-59.9375
3.6875,-3.5625,-60.0625
3.75,-3.5,-60.0
3.8125,-3.4375,-60.0
3.875,-3.5,-59.8125
3.5625,-3.6875,-59.75
3.5,-3.75,-59.4375
3.625,-3.375,-60.125
4.125,-3.375,-59.9375
4.0625,-3.4375,-59.375
-10.75,-45.0625,-32.5625
-11.0625,-44.3125,-32.5
-11.375,-43.9375,-33.0
-10.875,-44.5,-32.75
-10.3125,-44.1875,-32.625
-9.8125,-44.375,-32.4375
-9.5,-44.375,-32.0
-10.3125,-44.25,-32.5625
-10.25,-44.25,-32.4375
-9.9375,-44.25,-32.4375
-9.625,-44.0,-32.375
-9.75,-44.1875,-32.4375
-9.9375,-44.0625,-32.4375
-9.9375,-43.9375,-32.4375
-9.875,-43.9375,-32.5
-9.6875,-44.0625,-32.1875
-9.3125,-43.875,-32.1875
-8.375,-45.3125,-31.5
-8.3125,-45.3125,-31.3125
-8.0,-45.375,-31.3125
-8.125,-45.125,-30.9375
-8.0625,-45.0,-30.9375
-8.0625,-45.25,-30.8125
-8.25,-45.0625,-31.0625
-8.25,-45.25,-31.1875
-8.3125,-45.25,-31.25
-8.1875,-45.375,-31.3125
