x,y,z
-1.375,-30.3125,-45.25
-1.8125,-30.5625,-45.0
-2.3125,-31.25,-44.5625
-3.375,-31.4375,-44.125
-4.375,-32.375,-43.25
-4.8125,-32.75,-43.0
-5.1875,-33.125,-42.875
-5.625,-33.5,-42.5
-6.125,-33.875,-42.1875
-6.375,-34.3125,-41.8125
-6.4375,-34.625,-41.375
-6.6875,-35.0625,-41.1875
-6.75,-35.3125,-40.75
-7.0,-35.5625,-40.3125
-7.0625,-35.75,-39.8125
-6.9375,-36.1875,-39.375
-7.0,-36.5,-39.0625
-7.125,-36.9375,-38.8125
-7.125,-37.375,-38.3125
-7.25,-37.8125,-37.9375
-7.3125,-38.1875,-37.5625
-7.4375,-38.5625,-37.125
-7.625,-39.125,-36.75
-8.0625,-39.5,-36.375
-8.125,-39.8125,-36.0
-8.4375,-40.0,-35.5625
-8.75,-40.4375,-35.4375
-8.9375,-40.75,-34.8125
-9.3125,-41.125,-34.625
-9.5,-41.6875,-34.4375
-9.5625,-41.875,-34.0625
-9.5625,-42.1875,-33.875
-9.625,-42.5,-33.625
-9.6875,-42.75,-33.5
-9.875,-43.0,-33.1875
-9.6875,-43.1875,-33.3125
-9.75,-43.1875,-33.1875
-9.6875,-43.5,-33.0625
-9.8125,-43.375,-33.0625
-10.0625,-43.3125,-32.9375
-9.875,-43.375,-32.75
-9.875,-43.375,-32.625
-10.125,-43.625,-32.4375
-10.125,-43.6875,-32.25
-10.1875,-43.8125,-32.0625
-10.25,-43.75,-32.0625
-10.125,-43.875,-32.0
-10.125,-44.0,-31.8125
-10.3125,-44.125,-31.9375
-10.375,-44.25,-31.8125
-10.375,-44.1875,-31.5
-10.4375,-44.0625,-31.375
-10.375,-44.0,-31.4375
-10.375,-44.125,-31.4375
-10.5,-44.125,-31.1875
-10.4375,-44.1875,-31.1875
-10.3125,-44.1875,-30.9375
-10.1875,-44.3125,-30.9375
-10.125,-44.3125,-31.125
-10.125,-44.4375,-31.0625
-10.125,-44.4375,-31.0
-10.1875,-44.375,-30.9375
-10.0625,-44.5,-30.9375
-10.0625,-44.5625,-31.125
-10.0,-44.625,-31.125
-10.0,-44.5625,-31.1875
-10.0,-44.4375,-31.125
-10.0,-44.5625,-31.1875
-10.0,-44.6875,-31.3125
-10.0625,-44.5625,-31.25
-10.0625,-44.625,-31.125
-9.9375,-44.6875,-30.9375
-9.9375,-44.6875,-30.875
-9.8125,-44.6875,-30.875
-9.9375,-44.75,-30.6875
-9.875,-44.75,-30.6875
-9.875,-44.8125,-30.75
-9.8125,-44.75,-30.9375
-9.875,-44.625,-30.9375
-9.875,-44.5625,-30.9375
-10.0625,-44.5625,-30.9375
-10.0,-44.5,-31.0625
-9.9375,-44.5,-31.25
-10.125,-44.4375,-31.1875
-10.125,-44.4375,-31.125
-10.1875,-44.4375,-30.875
-9.125,-44.6875,-31.5
-9.25,-44.75,-31.4375
-9.25,-44.25,-31.4375
-9.3125,-44.125,-31.6875
-9.25,-43.75,-31.75
-8.875,-43.3125,-32.0
-9.0625,-43.3125,-32.0
-8.75,-43.1875,-31.9375
-8.75,-43.0,-32.125
-8.875,-43.5,-32.1875
-8.5625,-43.625,-32.125
-8.625,-43.625,-32.125
-8.6875,-43.875,-32.125
-8.625,-44.0,-32.0
-8.5625,-43.9375,-31.9375
-8.5625,-43.9375,-31.875
-8.6875,-44.25,-31.625
-8.6875,-44.1875,-31.6875
-9.125,-44.25,-31.5
-8.6875,-44.5,-31.375
