x,y,z
-1.0,-9.5,-55.875
-2.125,-10.6875,-55.5
-3.1875,-11.9375,-55.0625
-4.3125,-13.1875,-54.8125
-5.3125,-14.625,-54.1875
-6.125,-16.0,-53.625
-6.3125,-17.0,-53.25
-6.625,-18.4375,-52.625
-6.9375,-19.8125,-52.1875
-7.125,-21.125,-51.625
-7.25,-22.125,-51.25
-7.5,-23.375,-50.5
-8.0,-25.625,-49.3125
-8.5625,-26.9375,-48.4375
-9.3125,-29.0,-46.9375
-9.75,-29.9375,-46.1875
-10.1875,-31.125,-45.1875
-10.3125,-32.0,-44.6875
-10.5625,-32.9375,-44.0
-10.75,-33.5625,-43.25
-10.9375,-34.125,-42.625
-11.0,-34.75,-42.0
-11.375,-35.375,-41.5
-11.5,-35.875,-40.8125
-11.5625,-36.25,-40.5625
-11.75,-36.8125,-39.9375
-12.0625,-37.1875,-39.5625
-12.5,-37.5,-39.25
-12.5,-37.625,-38.9375
-12.8125,-37.9375,-38.5
-12.75,-38.0625,-38.1875
-12.625,-38.375,-38.0625
-12.5625,-38.25,-37.6875
-12.625,-38.25,-37.5
-12.3125,-38.4375,-37.1875
-11.8125,-38.625,-37.0
-11.5625,-39.0,-36.6875
-11.375,-39.125,-36.5625
-10.9375,-39.1875,-36.375
-10.75,-39.5625,-36.25
-10.5625,-40.1875,-36.1875
-10.3125,-40.5625,-35.9375
-10.375,-40.625,-35.8125
-10.375,-40.6875,-35.5625
-10.375,-40.875,-35.5
-10.3125,-41.0625,-35.4375
-10.5625,-41.4375,-35.5
-10.625,-41.4375,-35.3125
-10.6875,-41.3125,-35.125
-10.5,-41.25,-35.0625
-10.25,-41.4375,-35.0
-10.3125,-41.8125,-34.8125
-9.9375,-41.875,-34.6875
-9.6875,-41.875,-34.5
-9.1875,-41.8125,-34.3125
-8.875,-41.9375,-34.375
-8.625,-42.0,-34.3125
-8.375,-42.3125,-34.0
-7.875,-42.3125,-34.125
-7.75,-42.5,-33.875
-7.6875,-42.8125,-33.625
-7.875,-43.3125,-33.5
-6.4375,-44.5625,-32.0625
-5.5625,-44.75,-31.375
-5.3125,-44.4375,-31.25
-5.8125,-44.4375,-31.75
-5.25,-44.375,-31.6875
-5.5625,-44.3125,-31.8125
-5.5625,-44.375,-31.6875
-5.75,-44.4375,-31.75
-5.625,-44.25,-31.6875
-5.9375,-44.1875,-32.0625
-6.0625,-44.25,-32.25
-6.125,-44.25,-32.125
-6.4375,-44.25,-32.1875
-6.375,-44.25,-32.25
-6.375,-44.3125,-32.4375
-6.4375,-44.25,-32.3125
-6.3125,-44.5,-32.4375
-6.25,-44.5,-32.1875
-6.0625,-44.5,-32.1875
-6.0,-44.5625,-32.0625
-5.9375,-44.75,-32.0
-6.125,-44.8125,-31.875
-5.9375,-44.8125,-31.75
-5.875,-44.8125,-31.5625
-6.0,-44.6875,-31.625
-5.9375,-44.75,-31.5625
-5.875,-44.5625,-31.375
-5.75,-44.625,-31.375
-5.875,-44.5,-31.3125
-5.6875,-44.375,-31.5
-6.0,-44.1875,-31.375
-6.0,-44.125,-31.5625
-6.0625,-44.1875,-31.4375
-6.0,-44.1875,-31.4375
-5.9375,-44.25,-31.625
-6.0625,-44.0,-31.9375
-5.8125,-43.6875,-32.125
-5.75,-43.5625,-32.0625
