x,y,z
48.75,7.5,-1.8125
48.8125,7.625,-2.0
48.75,7.5625,-2.375
48.75,7.375,-2.5
48.5,7.4375,-2.6875
48.625,7.3125,-2.875
48.6875,7.3125,-3.0
48.5625,7.0,-3.0
48.6875,7.0625,-2.875
48.5625,6.8125,-2.875
48.5,6.6875,-2.6875
48.625,6.6875,-2.6875
48.75,6.6875,-2.625
48.625,6.6875,-2.625
48.625,6.5,-2.625
48.6875,6.75,-2.5625
48.6875,6.8125,-2.75
48.6875,6.875,-2.875
48.6875,7.0625,-3.1875
48.8125,7.0,-3.4375
49.0,7.1875,-3.6875
49.0625,7.1875,-3.75
48.875,7.3125,-4.0625
48.8125,7.25,-4.5
48.6875,7.1875,-4.875
48.625,7.125,-5.5
48.5625,6.875,-5.875
48.25,6.8125,-6.25
47.9375,6.5625,-6.6875
47.8125,6.625,-7.375
47.75,6.625,-8.0625
47.75,6.4375,-8.4375
47.625,6.5625,-8.8125
47.6875,6.5625,-9.0
47.5625,6.75,-9.25
47.5625,7.1875,-9.6875
47.8125,7.3125,-10.0625
47.5625,7.5625,-10.375
47.4375,7.6875,-10.5625
47.5,8.0625,-11.1875
47.625,8.1875,-11.625
47.625,8.5,-12.1875
47.5,8.8125,-12.75
47.3125,9.0625,-13.0
46.9375,9.5,-13.375
46.875,9.875,-13.8125
46.625,10.4375,-14.4375
46.375,10.875,-14.875
46.1875,11.25,-15.4375
45.875,11.625,-16.0625
45.625,12.0,-16.6875
45.0,12.3125,-17.5
44.8125,12.75,-18.1875
44.5,12.875,-18.9375
44.1875,13.125,-19.5
43.8125,13.6875,-20.1875
43.3125,14.125,-20.6875
42.875,14.8125,-21.1875
42.375,15.4375,-21.5625
42.4375,16.0,-22.125
42.0625,16.625,-22.5625
41.625,17.375,-22.9375
41.0,18.0625,-23.8125
40.25,18.3125,-24.75
39.1875,18.5625,-25.875
38.125,18.875,-27.25
36.0625,19.25,-30.25
34.9375,19.3125,-31.625
33.9375,19.1875,-32.9375
