x,y,z
6.25,0.125,-32.9375
3.6875,-1.1875,-33.3125
1.4375,-2.5625,-33.6875
-1.0,-3.8125,-34.0625
-3.5625,-4.9375,-34.3125
-5.8125,-5.9375,-34.375
-8.125,-6.9375,-34.375
-10.125,-7.75,-33.9375
-12.0,-8.5625,-33.4375
-13.5625,-9.5625,-33.1875
-15.25,-10.1875,-32.8125
-16.6875,-11.0,-32.3125
-17.9375,-11.6875,-32.0625
-18.875,-12.1875,-31.875
-19.9375,-12.8125,-31.6875
-20.625,-13.375,-31.4375
-21.4375,-13.75,-31.1875
-22.0,-13.8125,-30.9375
-22.375,-13.8125,-30.8125
-22.625,-13.6875,-30.5625
-22.875,-13.5,-30.375
-23.25,-13.4375,-30.1875
-23.1875,-13.25,-30.0
-23.375,-13.0,-29.875
-23.375,-12.9375,-29.8125
-23.4375,-12.875,-29.6875
-23.5625,-12.9375,-29.8125
-23.5625,-13.0,-29.75
-23.375,-13.1875,-29.625
-23.1875,-13.375,-29.5
-22.8125,-13.5625,-29.375
-22.5,-13.75,-29.5
-22.5,-13.9375,-29.625
-22.1875,-14.1875,-29.9375
-21.75,-14.3125,-29.75
-21.5625,-14.4375,-29.9375
-21.3125,-14.3125,-30.0625
-21.0,-14.3125,-30.1875
-20.75,-14.25,-30.375
-20.4375,-14.1875,-30.3125
-19.9375,-14.0625,-30.25
-19.5625,-13.9375,-30.0625
-18.8125,-13.875,-30.0625
-18.4375,-14.0,-30.0
-18.0625,-14.125,-30.0
-17.5625,-13.9375,-30.0
-17.125,-14.0,-30.125
-16.25,-14.0625,-30.1875
-15.625,-13.8125,-30.125
-14.8125,-13.5,-30.1875
-14.25,-13.4375,-30.3125
-13.5625,-13.25,-30.625
-12.8125,-13.25,-30.625
-12.1875,-13.1875,-30.5
-11.25,-13.125,-30.625
-10.75,-13.0,-30.5
-10.1875,-13.0625,-30.6875
-9.5625,-13.25,-30.6875
-8.9375,-13.375,-31.0
-8.125,-13.625,-31.0
-7.5,-13.6875,-31.0
-7.0,-13.9375,-31.375
-6.75,-13.875,-31.5
-6.5,-14.0,-31.8125
-6.25,-14.0625,-31.8125
-5.9375,-13.875,-31.6875
-6.1875,-13.5625,-31.8125
-6.375,-13.125,-32.0625
-6.5,-13.0,-31.9375
-6.5625,-12.875,-31.8125
-6.5625,-12.6875,-31.9375
-6.5,-12.5625,-32.0625
-6.625,-12.3125,-32.0625
-6.375,-12.1875,-31.9375
-6.3125,-12.125,-31.75
-6.1875,-11.875,-31.625
-5.625,-11.6875,-31.9375
-5.4375,-11.625,-31.8125
-5.375,-11.6875,-31.8125
-5.0625,-11.375,-31.8125
-4.9375,-11.375,-31.6875
-5.0,-11.25,-31.75
-5.0,-11.125,-31.6875
-5.0625,-11.0625,-31.6875
-5.0,-10.8125,-31.6875
-5.1875,-10.5,-32.0625
-5.25,-10.4375,-32.25
