x,y,z
-24.0625,-20.875,-29.0
-23.875,-20.9375,-29.0625
-23.5625,-20.6875,-29.0625
-23.0,-20.4375,-29.25
-22.5625,-20.4375,-29.375
-22.1875,-20.4375,-29.5625
-21.3125,-20.375,-30.0
-20.5625,-20.375,-30.4375
-19.625,-20.25,-30.6875
-18.75,-20.3125,-31.0625
-17.875,-20.25,-31.5
-17.3125,-20.1875,-31.6875
-16.3125,-20.0,-32.1875
