x,y,z
-14.0625,-29.3125,-18.125
-14.3125,-29.0625,-18.125
-14.6875,-29.0,-18.4375
-15.125,-28.8125,-18.5
-15.125,-28.625,-18.625
-15.375,-28.375,-18.6875
-15.5625,-28.125,-18.6875
-15.8125,-27.75,-18.75
-16.0625,-27.625,-18.6875
-16.5,-27.375,-18.75
-16.25,-27.3125,-18.5625
-16.4375,-27.125,-18.4375
-16.625,-27.0,-18.375
-16.875,-26.875,-18.4375
-17.0,-26.875,-18.5625
-16.9375,-26.8125,-18.5625
-16.875,-26.6875,-18.5625
-16.6875,-26.6875,-18.5625
-16.8125,-26.25,-18.8125
-16.8125,-26.125,-19.125
