x,y,z
-3.125,-9.0625,-37.125
-3.0,-9.1875,-37.25
-2.875,-9.25,-37.3125
-2.75,-9.25,-37.0625
-2.5625,-9.25,-37.125
-2.6875,-9.3125,-37.0625
-2.5,-9.0625,-37.1875
-2.5625,-9.0625,-37.1875
-2.6875,-9.1875,-37.1875
-2.75,-9.0625,-37.1875
-2.5625,-9.0625,-37.25
-2.25,-9.125,-37.375
-1.9375,-9.125,-37.5
-1.3125,-9.0625,-37.625
-0.8125,-9.375,-37.5
0.0625,-9.4375,-37.5
1.25,-9.25,-37.25
3.6875,-9.5625,-36.75
4.875,-9.3125,-36.4375
6.3125,-9.25,-36.0
7.75,-9.375,-35.5625
9.5625,-9.3125,-35.25
11.125,-9.25,-34.6875
12.9375,-9.5,-34.125
14.5,-9.3125,-33.6875
16.0,-9.125,-33.0625
17.3125,-9.125,-32.625
18.625,-8.875,-32.0
19.5,-8.5,-31.625
19.75,-8.1875,-31.1875
19.75,-7.9375,-31.125
19.375,-7.3125,-31.375
18.75,-6.75,-31.625
17.875,-6.0625,-32.0625
17.125,-5.125,-32.25
15.9375,-4.0,-32.375
14.8125,-2.6875,-32.5625
13.875,-0.8125,-32.6875
13.0,1.3125,-32.5625
12.0625,3.5,-32.0
11.25,5.8125,-31.3125
9.0625,10.25,-29.75
7.9375,12.0625,-29.125
6.8125,13.4375,-28.625
5.375,14.375,-28.25
4.0,14.5625,-28.1875
2.5,14.0,-28.5625
0.875,13.125,-29.0
-0.5625,11.6875,-29.5625
-2.1875,9.9375,-30.3125
-3.875,8.1875,-30.9375
-5.6875,6.5,-31.375
-7.3125,4.5,-31.75
-9.0625,2.6875,-31.875
-10.875,0.9375,-31.9375
-11.0,-19.5625,-31.3125
-11.1875,-18.375,-31.4375
-11.75,-17.6875,-30.75
-11.375,-18.375,-31.25
-11.125,-17.6875,-31.1875
-11.0,-17.875,-31.25
-11.0,-18.0,-31.6875
-11.375,-18.25,-31.25
-11.375,-18.0625,-31.375
-11.375,-18.3125,-31.25
-11.375,-18.3125,-31.4375
-11.3125,-18.4375,-31.3125
-11.375,-18.9375,-31.375
-11.3125,-19.375,-31.125
-11.0,-19.5,-31.125
-10.875,-19.5625,-31.0625
-10.75,-19.75,-31.0625
-10.5,-19.9375,-30.9375
-10.5,-20.0,-30.9375
-10.375,-19.875,-30.875
-10.375,-19.5625,-30.9375
-10.125,-19.5,-30.8125
-9.75,-19.9375,-30.6875
-9.4375,-20.0625,-30.5
-8.9375,-19.6875,-30.5625
-8.5625,-19.6875,-30.5625
-7.875,-19.5625,-30.4375
-7.375,-19.4375,-30.375
-6.625,-19.5625,-30.375
-6.0625,-19.6875,-30.625
-5.375,-19.5,-30.75
-4.875,-19.4375,-30.875
-3.75,-20.0,-30.75
-3.3125,-20.25,-30.9375
-3.0,-20.6875,-31.0
-2.8125,-20.8125,-31.1875
-2.5625,-21.25,-31.1875
-2.375,-21.625,-31.25
-2.375,-22.0,-31.0625
-2.5,-22.1875,-31.125
