x,y,z
-2.0625,1.0,-37.1875
-2.25,0.9375,-37.0625
-2.1875,0.75,-37.0625
-2.1875,0.5,-37.375
-2.0,0.4375,-37.375
-2.25,0.5,-37.4375
-2.1875,0.6875,-37.6875
-2.3125,0.625,-37.6875
-2.3125,0.5625,-37.75
-2.125,0.6875,-37.9375
-2.125,0.8125,-37.75
-2.375,1.0,-37.75
-2.5,0.8125,-37.6875
-2.5,0.75,-37.5625
-2.5625,0.5625,-37.5625
-2.5625,0.5625,-37.625
-2.5,0.375,-37.6875
-2.5,0.375,-37.8125
-2.375,0.3125,-37.6875
-2.375,0.5625,-37.6875
-2.3125,0.3125,-37.6875
-2.1875,0.375,-37.8125
-2.0625,0.375,-37.6875
-2.1875,0.5,-37.6875
-2.125,0.5625,-37.75
-2.3125,0.4375,-37.875
-2.3125,0.5,-37.8125
-1.9375,0.25,-37.9375
-2.0625,0.4375,-38.0
-2.0,0.4375,-38.0
-2.0,0.4375,-38.1875
-2.0,0.5625,-38.375
-2.0,0.625,-38.3125
-2.0,0.8125,-38.25
-2.1875,1.0625,-38.0625
-2.25,1.125,-38.0625
-2.25,0.9375,-38.0
-2.375,1.125,-37.9375
-2.3125,1.0,-37.9375
-2.375,0.8125,-37.875
-2.3125,0.9375,-38.1875
-2.1875,0.75,-38.4375
-0.9375,-0.375,-38.9375
-1.0625,0.5625,-38.5
-2.375,0.875,-38.375
-1.8125,0.8125,-38.25
-2.0,1.3125,-38.25
-2.25,1.0,-38.1875
-2.1875,1.375,-38.25
-1.4375,3.3125,-39.8125
-3.1875,0.5,-38.0625
-2.875,0.8125,-38.9375
-2.4375,0.9375,-39.375
-2.4375,1.0,-38.9375
-2.1875,0.75,-39.1875
-2.5,0.6875,-38.8125
-1.875,1.0,-38.4375
-2.1875,0.9375,-38.6875
-2.0,1.0625,-38.75
-2.0625,0.9375,-38.5
-1.75,0.875,-38.375
-1.75,0.8125,-38.3125
-2.0,1.75,-39.25
-2.125,1.625,-38.8125
-2.6875,0.6875,-38.5625
-2.375,0.9375,-38.5
-2.125,0.8125,-38.375
-2.1875,0.75,-38.3125
-1.9375,1.1875,-38.0
-2.0625,1.0,-38.4375
-1.875,0.8125,-38.25
-1.8125,1.125,-38.1875
-1.75,1.125,-38.125
-2.0,1.0625,-38.0625
-2.0,0.9375,-38.0625
-2.0625,0.8125,-38.0
-2.125,0.9375,-37.875
-2.3125,1.1875,-37.9375
-2.1875,1.0625,-37.9375
-2.3125,0.0,-38.25
-2.25,0.5625,-37.8125
-2.4375,-0.125,-37.6875
-2.5625,0.0625,-38.1875
-2.6875,0.5,-38.0
-2.875,0.375,-38.0625
-2.5,1.0,-38.25
-2.25,0.625,-38.1875
-2.25,0.75,-38.25
-2.125,0.6875,-38.375
-1.9375,1.125,-38.5
-1.625,1.1875,-38.25
-1.625,1.0,-38.4375
-1.375,1.0,-38.5
-1.375,1.0625,-38.375
-1.5625,0.875,-38.3125
-1.5,1.125,-38.0
-1.6875,1.25,-38.125
-2.0,1.0625,-38.0
-2.3125,1.0625,-38.0625
-2.1875,1.125,-37.8125
-2.1875,1.0,-37.6875
-2.375,0.8125,-37.875
-2.4375,1.0,-37.75
-2.4375,0.6875,-37.875
-2.375,0.75,-38.0
-2.1875,0.875,-38.0625
-2.0625,0.8125,-38.0
-2.125,0.8125,-38.375
-2.25,1.125,-38.5625
-2.0625,1.4375,-38.6875
-2.0625,1.4375,-38.9375
-2.3125,1.625,-39.0625
-2.375,1.875,-38.9375
