x,y,z
-13.0625,-22.3125,-31.0
-12.625,-22.0625,-31.0625
-12.5,-22.0,-31.0625
-12.5,-22.25,-30.9375
-12.6875,-22.5,-30.8125
-13.0,-22.75,-30.5
-13.1875,-23.125,-30.375
-13.4375,-23.5625,-30.1875
-13.625,-23.875,-29.9375
-14.1875,-24.3125,-29.75
-14.1875,-24.6875,-29.5
-14.5625,-24.8125,-29.5
-14.75,-25.0625,-29.125
-14.8125,-25.375,-28.875
-14.875,-25.5625,-28.6875
-15.0,-25.75,-28.625
-15.25,-26.1875,-28.5
-15.1875,-26.25,-28.0625
-15.6875,-26.375,-27.875
-15.625,-26.5,-27.4375
-15.75,-26.6875,-27.375
-16.0,-26.875,-27.125
-16.25,-26.9375,-27.0
-16.4375,-27.0,-26.5625
-16.4375,-26.875,-26.5625
-16.25,-27.0,-26.8125
-16.0625,-27.25,-26.875
-16.0625,-27.4375,-26.9375
-15.9375,-27.375,-27.0
-15.6875,-27.3125,-27.25
-15.4375,-27.5,-27.1875
-14.9375,-27.5,-27.5
-14.75,-27.3125,-27.4375
-14.5625,-27.0,-27.4375
-14.375,-26.875,-27.625
-14.1875,-27.0,-27.75
-14.125,-26.8125,-28.0
-13.75,-26.375,-28.25
-13.4375,-26.1875,-28.5625
-13.3125,-26.125,-28.4375
-13.125,-26.0,-28.75
-13.1875,-25.6875,-28.6875
-12.875,-25.6875,-28.6875
-12.8125,-25.625,-28.5625
-12.625,-25.625,-28.4375
-12.875,-25.5,-28.5
-13.125,-25.3125,-28.5
-13.3125,-24.875,-28.625
-13.5625,-25.0,-28.4375
-13.5625,-25.0,-28.6875
-14.0,-24.875,-28.6875
-14.0625,-24.625,-28.6875
-14.25,-24.5625,-28.6875
-11.9375,-22.3125,-29.8125
-12.0,-22.125,-30.125
-12.0625,-21.8125,-30.375
-11.875,-21.5,-30.375
-12.125,-21.625,-30.4375
-12.25,-21.625,-30.4375
-12.375,-21.5,-30.5625
-12.6875,-21.4375,-30.75
