x,y,z
-0.375,-2.375,-42.125
-0.3125,-2.1875,-41.875
-0.3125,-2.3125,-41.75
-0.375,-2.3125,-41.6875
-0.1875,-2.375,-41.5625
-0.1875,-2.1875,-41.75
-0.1875,-2.1875,-41.875
-0.1875,-2.125,-41.6875
-0.3125,-2.25,-41.8125
-0.3125,-2.25,-41.875
-0.4375,-2.1875,-41.875
-0.25,-2.25,-41.75
-0.375,-2.125,-41.8125
-0.3125,-2.1875,-41.625
-0.5,-2.125,-41.5
-0.5625,-2.125,-41.5
-0.5,-2.125,-41.375
-0.625,-2.0,-41.25
-0.6875,-2.1875,-41.4375
-0.875,-2.25,-41.5625
-0.9375,-2.1875,-41.75
-1.0625,-2.125,-41.6875
-0.9375,-2.0,-41.6875
-0.8125,-2.3125,-41.6875
-0.9375,-2.3125,-41.75
-1.0,-2.4375,-41.875
-27.75,-33.625,-18.6875
-27.75,-33.625,-18.875
-27.5625,-33.3125,-19.1875
-27.5625,-33.375,-19.0
-27.625,-33.0,-19.0625
-27.0625,-33.0,-19.25
-27.0625,-33.0,-19.5
-27.1875,-33.0625,-19.3125
-26.75,-32.875,-19.75
-26.375,-32.8125,-19.875
-26.1875,-32.6875,-20.0625
-25.9375,-32.75,-20.3125
-25.4375,-32.9375,-20.6875
-25.125,-32.6875,-20.9375
-24.4375,-32.625,-21.125
-23.8125,-32.625,-21.625
-23.25,-32.5625,-21.625
-22.375,-32.1875,-22.1875
-21.125,-32.0625,-22.5625
-19.9375,-31.5625,-23.125
-18.9375,-31.1875,-23.6875
-17.9375,-30.8125,-24.25
-17.0,-30.375,-24.9375
-16.25,-29.875,-25.375
-15.6875,-29.375,-26.0625
-15.1875,-29.1875,-26.625
-14.9375,-28.6875,-26.9375
-14.375,-28.375,-27.375
-13.875,-27.9375,-27.6875
-13.3125,-27.5,-27.9375
-12.75,-27.0625,-28.1875
-12.0,-27.0625,-28.5
-11.375,-26.9375,-28.4375
-10.75,-26.5625,-28.3125
-10.0625,-26.4375,-28.5625
-9.625,-26.25,-28.625
-9.3125,-26.3125,-28.75
-9.0,-26.3125,-28.875
-8.875,-26.5,-28.75
-8.6875,-26.4375,-28.625
-8.4375,-26.5625,-28.8125
-8.1875,-26.75,-28.9375
-8.25,-27.0625,-29.0625
-8.1875,-27.25,-28.8125
-8.0,-27.1875,-28.625
