x,y,z
-15.0,20.0625,-43.1875
-17.0625,18.8125,-44.0
-19.25,17.4375,-44.6875
-21.5,16.0,-45.4375
-23.3125,14.75,-45.75
-25.125,13.25,-45.8125
-26.8125,11.875,-46.0
-28.5,10.5,-45.9375
-30.125,9.5625,-46.125
-31.5625,8.5,-45.9375
-32.9375,7.5625,-45.625
-34.375,6.875,-45.5
-36.25,6.0,-45.1875
-37.8125,5.3125,-45.1875
-39.1875,4.5625,-45.125
-40.4375,4.0625,-45.0625
-41.6875,3.3125,-44.875
-42.6875,2.9375,-44.6875
-43.25,2.6875,-44.5625
-43.5,2.375,-44.4375
-43.4375,2.5625,-44.3125
-43.375,2.75,-44.125
-43.3125,3.1875,-44.0
-42.6875,3.5625,-43.8125
-42.0625,4.1875,-43.5625
-41.4375,4.625,-43.4375
-41.0,5.0,-43.4375
-40.75,5.5625,-43.25
-40.4375,5.875,-43.25
-40.25,6.0,-43.0625
-40.0,5.9375,-42.875
-40.1875,5.875,-42.8125
-40.375,5.9375,-42.75
-40.625,6.0625,-42.5
-40.625,6.0625,-42.125
-40.875,5.8125,-41.625
-37.875,7.0,-43.625
-37.375,6.8125,-43.9375
-37.8125,6.5625,-43.5
-38.1875,6.0625,-44.0
-38.5625,5.8125,-44.0
-38.8125,5.1875,-44.5
-39.25,5.0,-45.0625
-38.8125,5.375,-44.5
-39.125,5.0625,-44.75
-39.625,4.8125,-44.6875
-40.125,4.75,-44.9375
-40.75,4.8125,-44.8125
-41.1875,4.5625,-44.8125
-41.9375,4.625,-44.375
-42.5625,4.5625,-44.1875
-43.0,4.8125,-43.875
-43.3125,4.6875,-43.625
-43.75,4.3125,-43.4375
-44.0,4.125,-43.25
-43.75,4.125,-43.0
-44.1875,3.9375,-42.9375
-44.125,3.9375,-43.0625
-43.75,3.8125,-43.1875
-43.6875,3.625,-43.375
-43.4375,3.625,-43.625
-43.0,3.6875,-43.875
-42.625,3.5625,-44.3125
-42.1875,3.5625,-44.6875
-41.375,3.5625,-45.0625
-40.875,3.75,-45.5
-40.25,3.75,-45.8125
-39.625,4.0625,-46.0625
-39.0,4.5,-46.5
-37.9375,5.875,-47.125
-37.0,7.0,-47.8125
-36.1875,7.3125,-47.9375
-35.875,7.6875,-48.4375
-35.375,7.875,-48.875
-35.125,8.0625,-49.125
-34.75,7.75,-49.6875
-33.9375,7.25,-50.375
-34.0,6.9375,-50.75
-34.125,6.75,-51.0625
-33.9375,6.5625,-51.125
-33.9375,6.1875,-51.3125
