x,y,z
-3.0,17.4375,-21.5
-3.1875,17.5,-21.625
-3.1875,17.75,-21.625
-3.0625,17.75,-21.5625
-3.0,17.875,-21.5625
-3.1875,17.8125,-21.5
-3.25,18.0,-21.6875
-3.375,17.8125,-21.8125
-3.25,17.75,-21.75
-3.4375,17.625,-21.8125
-3.5625,17.5,-21.8125
-3.6875,17.5625,-21.875
-3.75,17.5625,-22.0
-3.5625,17.4375,-21.9375
-3.3125,17.25,-21.8125
-3.0625,17.4375,-21.8125
-3.1875,17.3125,-21.625
-2.875,17.25,-21.75
-2.9375,17.375,-21.9375
-3.0,17.4375,-21.8125
-2.875,17.375,-21.75
-2.9375,17.6875,-21.9375
-2.9375,17.75,-21.8125
-2.9375,17.6875,-21.5625
-2.9375,17.875,-21.625
-2.6875,17.8125,-21.25
-2.5625,17.625,-21.375
17.9375,15.75,-18.5625
18.5,14.9375,-18.3125
19.4375,14.5,-18.5625
19.25,15.0,-17.9375
20.1875,14.8125,-17.5625
21.25,14.5625,-17.1875
22.1875,13.8125,-16.375
21.125,14.0,-17.0625
21.875,13.1875,-16.625
22.625,12.625,-16.1875
23.25,11.9375,-15.75
24.0625,11.25,-15.625
24.8125,10.3125,-15.0625
25.3125,9.6875,-14.625
26.0,9.3125,-14.1875
26.9375,9.0,-13.5625
27.875,8.6875,-12.9375
28.6875,8.5,-12.5
29.5,8.0,-11.8125
30.1875,7.5,-11.375
31.0,7.1875,-11.0
31.9375,6.9375,-10.6875
32.5625,6.625,-10.5625
32.9375,6.0,-10.5625
33.5,5.8125,-10.625
33.9375,5.375,-10.5625
34.5,5.375,-10.5
35.125,5.375,-10.5
35.5,5.4375,-10.5
36.0,5.375,-10.5625
36.5,5.25,-10.5
37.125,5.4375,-10.5625
37.75,5.25,-10.75
38.5,5.4375,-10.875
39.1875,5.5,-11.25
39.5625,5.9375,-11.4375
40.0625,6.5,-11.8125
