x,y,z
0.125,-2.3125,-46.625
0.3125,-2.4375,-46.625
0.4375,-2.4375,-46.8125
0.4375,-2.5625,-46.9375
0.375,-2.4375,-47.0625
0.25,-2.5,-47.0
0.0625,-2.375,-47.4375
-0.25,-2.5,-47.625
-0.25,-2.5625,-47.4375
-0.125,-2.5,-47.5625
-0.1875,-2.5,-47.625
-0.1875,-2.375,-47.5625
-0.125,-2.625,-47.5
-0.125,-2.6875,-47.5
0.0,-2.4375,-47.25
0.125,-2.4375,-47.3125
0.25,-2.5625,-47.5
0.0,-2.5625,-47.5625
-0.0625,-2.625,-47.3125
0.0625,-2.6875,-47.3125
0.0,-2.5,-47.375
-11.0625,-15.0,-34.6875
-10.875,-15.375,-34.5
-10.4375,-15.25,-35.0625
-10.3125,-15.0,-35.0625
-9.375,-14.625,-35.25
-8.3125,-13.9375,-35.5625
-7.3125,-13.375,-35.125
-8.625,-14.0,-35.1875
-8.0,-13.5625,-35.3125
-7.1875,-13.25,-35.5
-6.4375,-12.8125,-35.625
-6.0,-12.4375,-35.8125
-5.8125,-12.25,-36.0625
-5.5,-12.0625,-36.375
-5.1875,-11.9375,-36.8125
-4.8125,-11.625,-36.75
-4.6875,-11.4375,-37.0625
-4.8125,-10.875,-37.25
-5.125,-10.5625,-37.25
-5.3125,-10.0,-37.25
-5.625,-9.0625,-37.1875
-6.1875,-8.3125,-37.0625
-6.8125,-7.8125,-37.0625
-7.4375,-7.125,-37.125
-9.625,-4.5625,-37.25
-9.875,-4.0,-37.1875
-10.125,-3.1875,-37.125
-10.25,-2.625,-37.0625
-10.25,-2.0,-37.1875
-10.25,-1.25,-37.25
-10.1875,-0.625,-37.125
-10.0625,0.0,-36.9375
-9.9375,0.25,-36.6875
-9.6875,0.5,-36.75
-9.25,0.6875,-36.75
-8.9375,0.8125,-37.0
-8.625,0.6875,-37.0
