x,y,z
14.625,-18.1875,-55.75
15.4375,-19.875,-54.8125
15.0,-19.375,-55.25
15.875,-20.3125,-54.6875
16.375,-20.1875,-54.6875
17.1875,-20.1875,-54.8125
16.6875,-19.8125,-54.875
18.5625,-20.5,-54.0
20.0625,-20.6875,-53.5
21.625,-20.6875,-53.0
23.0625,-20.8125,-52.4375
24.875,-21.0,-51.8125
26.625,-21.375,-50.8125
28.625,-21.8125,-49.9375
30.5625,-22.1875,-48.875
32.3125,-22.8125,-47.875
33.75,-23.25,-46.8125
35.4375,-23.875,-45.375
37.1875,-24.5625,-43.875
38.625,-25.3125,-42.4375
40.1875,-25.6875,-40.8125
41.5,-26.0625,-39.375
42.8125,-26.4375,-37.9375
44.0625,-26.625,-36.25
45.125,-27.0625,-34.8125
45.5625,-27.4375,-33.75
46.0625,-27.875,-32.5
46.5,-28.1875,-31.3125
46.625,-28.9375,-30.4375
46.5625,-29.25,-29.8125
46.3125,-30.0,-29.1875
46.125,-30.5625,-28.6875
46.0625,-31.125,-28.1875
46.25,-31.6875,-27.6875
46.0,-32.125,-27.4375
45.6875,-33.0625,-27.5
45.0625,-33.5625,-27.4375
44.4375,-34.625,-27.375
43.75,-35.375,-27.5
