x,y,z
7.3125,-14.375,-57.5
7.375,-14.3125,-57.375
7.3125,-14.375,-57.125
7.4375,-14.25,-57.4375
7.25,-14.375,-57.5625
7.25,-14.5625,-57.5625
7.25,-14.5625,-57.375
7.1875,-14.5625,-57.25
7.25,-14.4375,-57.125
7.3125,-14.4375,-57.1875
7.25,-14.5625,-57.4375
7.1875,-14.75,-57.5
7.0,-14.8125,-57.25
7.0625,-14.8125,-57.3125
7.0625,-14.6875,-57.3125
6.875,-14.8125,-57.625
6.9375,-15.0,-57.6875
6.8125,-15.1875,-57.625
6.9375,-15.0625,-57.5625
7.0625,-15.0625,-57.5625
7.125,-14.9375,-57.6875
7.0625,-14.9375,-57.6875
7.125,-15.0,-57.875
7.125,-14.875,-57.625
7.1875,-14.8125,-57.8125
7.3125,-14.5625,-57.625
7.25,-14.5,-57.5625
7.1875,-14.3125,-57.5
7.5625,-14.4375,-57.4375
7.5,-14.375,-57.5
7.4375,-14.4375,-57.25
7.4375,-14.4375,-57.3125
7.3125,-14.4375,-57.25
7.3125,-14.5625,-57.125
7.25,-14.8125,-57.0625
7.0,-14.875,-57.0625
6.8125,-15.0,-57.0
6.6875,-14.9375,-57.0
6.875,-14.9375,-57.1875
6.875,-15.0,-57.1875
7.0,-15.125,-57.125
7.0625,-15.0625,-57.5
7.0,-14.6875,-57.6875
7.25,-14.75,-57.6875
7.125,-14.8125,-57.625
7.1875,-14.8125,-57.5625
6.875,-14.75,-57.4375
6.9375,-14.625,-57.4375
6.9375,-14.75,-57.4375
6.75,-14.875,-57.4375
6.6875,-14.9375,-57.25
6.625,-15.0,-57.25
6.8125,-14.875,-57.125
6.9375,-15.0,-57.1875
7.0,-15.0625,-57.1875
7.0,-15.0,-57.0
6.8125,-15.0625,-56.9375
6.9375,-14.875,-57.0
7.125,-15.125,-57.125
7.1875,-14.875,-57.0625
6.9375,-14.9375,-57.0625
6.875,-15.0625,-57.0625
7.0625,-15.0625,-57.5
7.3125,-14.875,-57.5625
7.1875,-14.8125,-57.375
7.0,-14.6875,-57.375
7.125,-14.75,-57.3125
7.375,-14.9375,-57.5
7.5625,-14.75,-57.375
7.4375,-14.75,-57.125
7.375,-15.0625,-57.0625
7.3125,-15.0625,-57.125
4.25,-16.8125,-59.8125
4.75,-16.125,-58.75
5.375,-16.375,-57.8125
5.25,-16.625,-58.0
5.75,-16.375,-57.5625
5.625,-16.5625,-57.5625
5.375,-16.0625,-57.4375
5.3125,-16.1875,-57.9375
5.25,-16.0625,-57.75
5.375,-16.0625,-57.75
5.3125,-16.0,-57.875
5.75,-16.25,-58.0
5.875,-16.625,-58.0625
6.4375,-17.1875,-58.0625
7.1875,-18.25,-58.0625
8.0,-19.5,-57.75
9.0625,-20.9375,-57.3125
10.4375,-22.4375,-56.875
11.9375,-24.0,-56.0625
50.0625,-7.875,-34.4375
51.3125,-6.25,-32.6875
52.0625,-4.8125,-31.4375
