x,y,z
41.5625,-15.375,-33.875
39.9375,-16.125,-35.25
38.5,-17.0,-36.3125
37.25,-17.6875,-37.1875
36.125,-18.3125,-37.8125
35.0625,-19.0625,-38.375
34.3125,-19.75,-38.5625
33.4375,-20.625,-38.8125
33.125,-21.625,-38.875
32.625,-22.625,-38.5625
32.125,-23.625,-38.5625
31.375,-24.75,-38.4375
30.5625,-25.8125,-38.4375
29.75,-26.8125,-38.5
28.9375,-27.9375,-38.5625
28.125,-28.6875,-38.6875
27.0625,-29.3125,-39.0625
25.9375,-29.8125,-39.5
24.75,-30.4375,-39.75
23.8125,-31.0,-40.25
22.6875,-31.5,-40.6875
21.5,-31.6875,-41.25
20.0,-31.8125,-41.8125
18.1875,-32.5,-42.1875
16.6875,-32.875,-42.5625
3.4375,-29.0,-47.4375
3.9375,-29.0,-47.9375
4.5625,-28.75,-47.6875
4.75,-29.25,-47.25
5.875,-29.375,-47.0
6.125,-29.375,-46.6875
6.75,-29.25,-46.8125
5.875,-29.1875,-47.0
6.25,-29.125,-46.9375
6.4375,-29.125,-46.8125
6.6875,-29.3125,-47.0
6.875,-29.1875,-47.0
6.9375,-29.1875,-46.9375
7.1875,-29.1875,-46.6875
7.1875,-29.5,-46.5
7.4375,-29.625,-46.4375
7.625,-29.6875,-46.125
8.1875,-29.75,-45.75
8.875,-29.5,-45.4375
9.4375,-29.4375,-45.5
9.875,-29.3125,-45.625
10.3125,-29.3125,-45.6875
10.875,-29.1875,-45.75
11.0,-29.25,-45.625
11.375,-29.3125,-45.8125
11.375,-29.25,-45.875
11.25,-29.375,-45.75
11.0,-29.5,-45.8125
10.8125,-29.3125,-45.75
10.75,-29.0625,-45.8125
10.75,-28.5625,-45.8125
10.875,-27.625,-46.0
10.9375,-26.9375,-46.375
10.875,-26.375,-46.5625
10.9375,-25.5625,-46.9375
10.6875,-24.75,-47.1875
10.5625,-24.375,-47.4375
10.25,-24.0625,-47.625
