x,y,z
45.75,-10.25,-25.625
47.5,-10.25,-23.1875
49.0,-10.0625,-20.75
50.5,-10.125,-18.5
51.5,-9.9375,-16.125
52.625,-9.5625,-13.6875
53.5625,-9.0625,-11.375
54.25,-8.25,-8.8125
54.9375,-7.75,-6.125
55.3125,-7.0625,-3.5625
55.75,-6.5,-1.0625
55.875,-5.9375,1.75
56.25,-5.0625,4.4375
56.0625,-4.6875,7.0625
56.0,-4.6875,9.5625
55.8125,-5.0625,11.5625
55.4375,-5.1875,13.4375
55.0625,-5.625,14.75
54.6875,-6.25,16.0
54.375,-7.3125,16.875
53.875,-8.5,17.5
53.5,-9.4375,17.5
53.0,-10.5,17.625
52.625,-11.5,17.75
52.25,-12.6875,17.25
52.125,-14.25,16.8125
51.9375,-15.4375,15.875
51.6875,-16.5,14.4375
51.375,-17.9375,12.875
51.0625,-19.375,11.125
50.4375,-20.8125,9.0
50.1875,-22.4375,6.9375
49.6875,-23.75,4.9375
48.8125,-25.125,2.75
47.8125,-26.375,1.0
47.0,-27.625,-0.375
46.25,-28.5,-1.4375
45.75,-29.125,-2.0
45.4375,-29.625,-2.0625
45.0625,-29.75,-2.1875
44.9375,-29.9375,-2.0625
45.0625,-29.8125,-1.25
45.5625,-29.6875,-0.375
45.8125,-29.25,0.375
46.1875,-29.0,1.1875
46.625,-28.375,1.8125
47.1875,-27.875,2.25
47.75,-27.1875,2.75
48.25,-26.375,3.1875
48.5625,-25.6875,3.375
48.8125,-24.8125,3.375
49.375,-23.9375,3.625
49.9375,-22.9375,3.5
50.25,-22.1875,3.4375
50.5625,-21.375,3.4375
50.8125,-20.875,3.125
50.9375,-20.4375,2.6875
51.125,-19.875,2.0625
51.0625,-19.75,1.0
50.9375,-19.75,-0.0625
50.5625,-19.8125,-1.1875
50.375,-19.75,-2.5625
50.0,-19.75,-4.3125
49.5,-19.75,-6.0
48.9375,-19.6875,-7.875
48.0625,-19.5,-10.0
47.3125,-19.125,-12.25
46.0625,-18.8125,-14.9375
44.25,-18.5,-17.6875
42.0625,-18.4375,-20.6875
39.5,-18.25,-23.5625
3.4375,-27.0,-37.0
3.25,-26.3125,-37.8125
3.5625,-27.0,-37.8125
3.75,-26.875,-37.625
4.6875,-26.5625,-37.75
5.375,-26.9375,-37.3125
6.3125,-26.875,-37.25
5.625,-27.125,-37.1875
6.375,-27.1875,-37.0625
7.375,-27.4375,-36.75
8.3125,-27.25,-36.6875
9.625,-27.25,-36.4375
10.875,-27.4375,-36.3125
12.5,-27.5625,-36.125
13.6875,-27.3125,-35.875
15.125,-26.9375,-35.375
16.8125,-27.0,-35.0625
18.375,-26.625,-34.625
20.1875,-26.5,-34.0
21.625,-26.0625,-33.375
23.125,-25.4375,-32.75
24.4375,-24.25,-32.4375
26.1875,-23.3125,-31.9375
27.5625,-22.125,-31.75
28.9375,-20.5625,-31.5
30.375,-19.0,-31.1875
31.375,-17.25,-31.125
32.375,-16.0,-31.125
32.75,-14.625,-31.25
32.9375,-13.6875,-31.375
32.625,-12.75,-31.875
32.125,-12.1875,-32.5625
31.125,-11.9375,-33.25
30.0625,-11.6875,-34.1875
28.9375,-11.75,-34.9375
27.6875,-11.5625,-35.625
