x,y,z
3.375,-15.875,-59.5
3.5,-15.8125,-59.375
3.5,-16.0,-59.4375
3.4375,-16.125,-59.5625
3.8125,-16.0,-59.625
3.75,-15.9375,-59.5625
4.0625,-15.9375,-59.5625
4.125,-15.8125,-59.5
4.0625,-16.0,-59.6875
4.0625,-16.0625,-59.5625
3.875,-15.8125,-59.5
3.875,-15.875,-59.5
3.6875,-15.8125,-59.5625
3.8125,-16.0,-59.75
3.5,-15.9375,-59.9375
3.3125,-16.0625,-60.0
3.3125,-15.75,-59.875
3.25,-15.5625,-60.0
3.3125,-15.6875,-60.0625
3.3125,-15.6875,-60.125
3.375,-15.75,-60.1875
3.25,-15.5625,-60.0625
3.3125,-15.8125,-60.1875
3.4375,-15.8125,-60.0625
3.3125,-15.75,-60.0625
3.3125,-15.875,-60.0625
3.5,-15.875,-59.9375
3.625,-15.875,-60.0
3.375,-16.125,-59.9375
3.4375,-16.125,-60.125
3.4375,-16.125,-60.0
3.5,-16.0625,-60.0
3.625,-16.0625,-60.1875
3.5,-16.0625,-60.3125
3.5,-15.9375,-60.5625
3.5,-16.0,-60.5
3.625,-15.75,-60.5
3.5625,-15.8125,-60.375
3.6875,-15.625,-60.3125
3.5625,-15.5625,-60.375
3.375,-15.8125,-60.3125
3.4375,-15.6875,-60.1875
3.375,-15.6875,-60.1875
3.25,-15.75,-60.3125
3.1875,-15.625,-60.3125
3.25,-15.75,-60.25
3.0625,-15.8125,-60.4375
3.1875,-15.6875,-60.5
3.5,-15.5,-60.625
3.625,-15.5,-60.5625
3.5625,-15.5,-60.5625
3.625,-15.3125,-60.375
3.8125,-15.4375,-60.25
3.8125,-15.25,-60.3125
3.875,-15.25,-60.25
3.875,-15.3125,-60.25
3.6875,-15.375,-60.0625
3.5,-15.5,-60.0
3.5,-15.4375,-59.875
3.6875,-15.5,-59.8125
3.4375,-15.3125,-59.9375
3.5625,-15.4375,-59.8125
3.375,-15.6875,-59.75
3.3125,-15.75,-59.75
3.375,-15.75,-60.0625
3.5625,-15.625,-60.125
3.625,-15.6875,-60.0625
3.375,-15.875,-60.0625
3.5625,-16.0625,-60.0
3.625,-16.0,-60.0
4.0,-15.5625,-59.875
4.125,-15.5,-59.875
4.3125,-15.5625,-59.5625
4.3125,-15.6875,-59.625
4.1875,-15.5625,-59.75
4.1875,-15.375,-59.875
4.1875,-15.25,-60.0
4.0625,-15.25,-60.0625
3.8125,-15.375,-60.125
3.6875,-15.5,-60.0
3.6875,-15.5625,-59.8125
3.75,-15.375,-59.75
3.875,-15.375,-59.5625
4.0,-15.5,-59.25
4.0,-15.5625,-59.125
4.1875,-15.6875,-59.125
4.5,-15.75,-59.0
4.75,-15.4375,-58.9375
4.8125,-15.125,-59.0
5.0,-15.0625,-58.9375
5.1875,-14.9375,-58.9375
5.125,-14.5625,-59.25
5.4375,-14.1875,-59.25
5.625,-13.8125,-59.0625
5.6875,-13.625,-59.0625
6.0625,-13.3125,-59.125
6.75,-12.75,-59.1875
7.3125,-12.0,-59.0
8.0625,-11.0,-59.0
9.3125,-9.9375,-58.5625
10.625,-8.9375,-58.3125
12.3125,-7.5625,-58.1875
18.3125,-4.125,-56.375
20.75,-3.25,-55.6875
23.5,-2.625,-54.6875
25.9375,-2.125,-53.5
28.4375,-1.5625,-52.25
30.6875,-1.1875,-50.8125
32.4375,-1.25,-49.875
34.0625,-1.375,-48.875
35.5625,-2.1875,-47.75
36.875,-3.1875,-46.75
37.625,-4.625,-46.125
38.4375,-6.4375,-45.375
38.625,-8.6875,-44.9375
38.4375,-11.5625,-44.625
38.25,-14.1875,-44.1875
37.625,-17.4375,-43.75
36.75,-20.3125,-43.6875
35.25,-23.4375,-43.375
33.5625,-26.4375,-42.875
31.625,-29.5,-42.875
29.3125,-32.625,-42.5625
26.875,-35.3125,-42.0625
24.125,-37.9375,-41.4375
21.6875,-40.3125,-40.9375
18.9375,-42.625,-39.9375
16.5625,-44.75,-39.0625
14.3125,-46.5,-38.25
12.3125,-48.0,-36.9375
10.8125,-49.1875,-35.8125
9.6875,-50.4375,-34.75
8.9375,-51.4375,-33.625
8.3125,-51.9375,-32.5625
