x,y,z
6.0625,-15.3125,-57.0625
5.9375,-15.25,-57.375
5.625,-15.75,-57.3125
5.4375,-15.75,-57.375
5.25,-15.75,-57.375
4.8125,-15.875,-57.375
4.3125,-16.0625,-57.1875
4.0625,-15.875,-57.1875
3.4375,-15.625,-57.125
2.75,-15.5625,-57.125
1.9375,-15.0625,-57.125
0.625,-15.0,-57.0625
-1.6875,-14.75,-56.75
-4.375,-14.8125,-56.5
-7.3125,-15.0625,-55.6875
-10.875,-15.625,-54.75
-14.0625,-16.375,-54.0
-17.0625,-17.0625,-53.0
-19.8125,-17.75,-52.125
-22.0625,-18.1875,-51.125
-23.625,-18.3125,-50.4375
-24.5,-17.75,-49.75
-25.25,-15.5,-49.125
-25.625,-14.0625,-48.6875
-26.0625,-12.375,-48.375
-26.25,-11.25,-47.875
-26.3125,-10.3125,-47.8125
-25.875,-9.6875,-47.75
-25.5625,-9.375,-47.875
-24.875,-9.5,-48.0625
-24.125,-9.4375,-48.5625
-22.875,-9.875,-49.0625
-21.625,-10.625,-49.5625
-20.5,-10.875,-50.25
-19.0,-11.125,-50.875
-17.625,-11.375,-51.25
-16.0,-11.625,-51.8125
-14.3125,-11.9375,-52.25
-12.5,-12.1875,-52.625
-11.0625,-12.4375,-53.0625
-9.3125,-12.625,-53.375
-7.5,-12.8125,-53.625
-5.875,-13.125,-53.6875
-4.25,-13.3125,-53.8125
-2.6875,-13.4375,-53.875
-1.1875,-13.25,-54.0
0.3125,-13.125,-54.0625
1.875,-13.1875,-53.9375
3.25,-13.0625,-53.9375
4.5625,-13.25,-53.875
5.5,-13.375,-53.75
6.4375,-13.875,-53.75
7.375,-14.4375,-53.6875
7.75,-15.375,-53.625
8.0,-16.1875,-53.4375
8.0625,-17.125,-53.25
7.9375,-18.125,-53.125
7.5625,-19.0625,-52.8125
7.375,-20.3125,-52.75
6.8125,-21.5625,-52.5
5.375,-24.0,-52.0625
3.5625,-26.6875,-51.4375
2.4375,-28.0625,-50.75
1.4375,-29.125,-50.375
0.625,-30.375,-49.5625
0.1875,-31.25,-49.0
-0.125,-32.375,-48.375
-0.3125,-33.3125,-47.875
-0.0625,-34.0,-47.25
0.375,-34.625,-46.8125
1.3125,-35.0625,-46.4375
2.4375,-35.625,-46.3125
3.625,-35.5,-46.4375
4.8125,-35.625,-46.375
6.375,-35.5,-46.25
8.3125,-35.25,-46.0625
10.0625,-35.125,-46.0
11.9375,-34.375,-45.8125
14.0625,-34.0625,-45.8125
15.75,-33.5625,-45.3125
17.6875,-33.0625,-44.9375
19.75,-32.5,-44.6875
21.5625,-31.9375,-44.3125
23.0625,-31.25,-44.0625
24.6875,-30.625,-43.625
26.375,-30.1875,-43.3125
27.6875,-29.4375,-42.75
29.1875,-29.1875,-42.5
30.0,-28.6875,-42.0
30.625,-28.25,-41.5625
31.3125,-27.75,-41.25
31.9375,-27.6875,-40.8125
32.3125,-27.3125,-40.6875
32.375,-27.125,-40.5625
32.4375,-26.8125,-40.6875
32.375,-26.4375,-40.75
32.625,-26.25,-40.75
32.6875,-26.1875,-40.8125
32.5625,-26.3125,-40.9375
32.375,-26.0625,-41.25
32.125,-26.0,-41.3125
32.1875,-26.0625,-41.3125
32.125,-26.0,-41.25
32.1875,-25.75,-41.1875
32.25,-25.375,-41.3125
32.1875,-24.5625,-41.625
32.0,-23.75,-42.1875
32.0,-22.5625,-42.8125
31.625,-21.5,-43.5625
31.0,-20.0625,-44.3125
30.1875,-19.0,-45.25
29.25,-17.8125,-46.25
28.5625,-16.875,-47.0625
28.0,-15.9375,-47.4375
27.3125,-15.0625,-47.75
26.6875,-14.75,-47.9375
26.375,-14.5,-48.0
