x,y,z
-2.4375,-43.125,-40.4375
-1.75,-43.0,-40.625
-1.125,-42.75,-40.625
-0.3125,-42.6875,-40.5625
-0.9375,-42.6875,-40.625
0.0625,-42.5,-40.9375
1.0,-42.25,-41.125
2.0,-42.1875,-41.0
3.0,-41.8125,-41.4375
4.1875,-41.375,-41.6875
5.5625,-41.4375,-41.8125
6.9375,-41.1875,-41.625
8.25,-41.0,-41.6875
9.625,-40.8125,-41.5
11.125,-40.6875,-41.375
12.75,-40.4375,-41.3125
14.3125,-40.25,-41.0625
15.8125,-40.125,-40.6875
16.8125,-39.5625,-40.75
18.0,-39.25,-40.8125
18.875,-38.875,-40.5625
19.75,-38.375,-40.6875
20.3125,-38.0,-40.875
20.5625,-37.5,-40.75
20.875,-36.875,-40.8125
21.25,-36.375,-41.125
22.0625,-35.5625,-41.125
22.75,-34.625,-41.3125
23.25,-33.6875,-41.75
23.625,-32.75,-42.125
24.375,-31.6875,-42.5625
24.875,-30.375,-43.1875
25.125,-29.3125,-43.625
25.25,-27.9375,-44.3125
