x,y,z
36.0,27.5625,-12.375
36.1875,27.5625,-11.4375
36.375,27.6875,-11.0
36.125,27.9375,-10.5625
36.25,28.1875,-9.875
36.0,28.375,-9.6875
35.875,28.625,-9.25
35.5625,28.8125,-9.0625
35.4375,28.8125,-9.1875
35.25,29.1875,-9.125
35.25,29.3125,-8.6875
35.3125,29.375,-8.5
35.125,29.375,-8.5
35.3125,29.3125,-8.4375
35.4375,29.1875,-8.375
35.75,29.1875,-8.125
36.0,29.1875,-7.75
36.1875,29.0625,-7.625
36.3125,28.8125,-7.625
36.5625,28.6875,-7.3125
36.75,28.5,-7.25
36.75,28.375,-6.8125
37.0,28.625,-6.75
37.125,28.3125,-6.8125
37.1875,28.0625,-6.8125
37.3125,27.9375,-6.6875
37.3125,27.9375,-6.8125
37.3125,27.8125,-7.1875
37.25,27.875,-7.5
36.875,27.6875,-7.75
36.5625,27.5,-8.1875
36.375,27.4375,-8.3125
36.0,27.6875,-8.75
35.6875,27.4375,-9.0
35.625,27.5625,-9.0
35.625,27.875,-9.1875
35.4375,27.875,-9.125
35.875,28.0,-9.1875
35.75,28.0625,-8.9375
35.9375,28.125,-9.0625
36.25,28.0625,-8.6875
36.5625,28.25,-8.625
36.875,28.0625,-8.4375
36.6875,27.875,-8.0
36.9375,27.9375,-7.625
36.875,28.0,-7.5
37.0,28.0625,-7.625
36.8125,28.4375,-7.875
36.25,28.625,-8.4375
35.25,28.75,-9.375
33.75,29.0,-10.6875
32.1875,29.25,-12.1875
29.75,29.5,-14.3125
26.625,29.5625,-16.4375
22.625,29.5,-18.5625
17.6875,29.0625,-20.3125
12.3125,28.625,-21.875
6.5,27.875,-22.5
-29.375,18.1875,-13.8125
-29.875,17.6875,-12.4375
-30.6875,16.875,-9.8125
-36.625,14.375,-4.375
-35.9375,13.3125,-4.0
-36.125,11.375,-3.125
-37.875,10.0,-1.125
-38.9375,9.625,-0.75
-39.25,7.1875,0.875
-39.0625,7.375,1.25
-42.1875,4.9375,4.4375
-41.875,5.125,4.8125
-41.9375,3.4375,5.75
-42.6875,1.25,5.625
-42.875,0.1875,5.3125
-43.9375,-1.0,5.4375
-43.6875,-1.0,5.25
-44.125,-1.8125,4.5
-44.4375,-2.25,3.5
11.375,26.75,-25.5
17.0625,28.6875,-21.0625
25.375,32.6875,-13.4375
29.625,33.0625,-7.8125
47.625,21.375,2.4375
49.0,17.6875,3.3125
52.125,11.75,4.3125
54.375,-9.875,1.25
52.875,-14.0,0.5
49.0625,-23.125,-1.0625
48.25,-23.0625,-1.0
-8.0,-53.875,-12.3125
-11.0,-53.875,-12.8125
-11.125,-44.125,-23.125
-7.6875,-45.375,-23.9375
-0.9375,-47.25,-23.125
-2.0,-46.875,-22.3125
14.3125,-49.1875,-15.8125
15.25,-48.4375,-17.4375
19.5,-38.375,-29.6875
19.3125,-36.625,-30.1875
19.625,-32.5,-31.3125
20.125,-32.5625,-31.4375
21.3125,-28.8125,-32.375
23.3125,-25.375,-32.875
26.1875,-21.875,-32.625
24.5625,-25.875,-31.8125
26.375,-22.6875,-31.875
28.375,-19.8125,-31.6875
30.4375,-17.3125,-31.4375
33.8125,-12.5,-30.8125
-15.8125,-22.625,-37.8125
-14.8125,-22.5,-36.9375
-12.75,-22.3125,-37.125
-13.3125,-22.0625,-37.5625
-11.9375,-22.0,-37.9375
-10.125,-21.9375,-39.1875
-8.5625,-21.75,-39.75
-9.75,-22.0625,-38.8125
-7.8125,-22.0,-39.0
-5.875,-21.8125,-39.5
-3.9375,-21.75,-39.625
-1.625,-21.5625,-39.875
0.8125,-21.375,-39.75
3.0625,-21.0625,-39.4375
5.5625,-20.8125,-39.3125
7.875,-20.4375,-39.375
10.125,-20.25,-39.25
12.3125,-19.875,-39.0625
14.5,-19.4375,-38.875
16.5625,-19.125,-38.5
18.0625,-18.5,-38.1875
19.75,-18.125,-37.75
20.9375,-17.6875,-37.375
22.0,-17.25,-36.8125
23.0625,-16.6875,-36.3125
24.125,-16.25,-36.0
24.875,-15.8125,-35.625
25.625,-15.375,-35.5625
26.8125,-14.75,-35.1875
27.5,-13.6875,-35.25
28.3125,-12.4375,-35.25
28.875,-11.25,-35.25
29.1875,-10.0625,-35.6875
29.0625,-8.9375,-35.9375
