x,y,z
0.8125,-1.625,-48.0
0.8125,-1.875,-48.0625
0.875,-1.8125,-47.875
0.8125,-1.9375,-47.8125
-0.125,-1.5625,-49.6875
0.125,-1.8125,-49.4375
1.125,-1.75,-48.6875
0.4375,-2.0625,-48.8125
0.5,-2.125,-47.75
1.4375,-0.6875,-47.1875
1.25,-1.375,-47.1875
1.0,-2.375,-47.25
1.125,-1.6875,-47.1875
0.9375,-2.0,-47.1875
0.375,-2.125,-47.5
0.0,-2.125,-47.4375
0.5625,-2.0625,-47.375
4.9375,-13.25,-37.6875
5.1875,-13.1875,-37.625
6.0,-12.8125,-37.8125
6.0,-13.125,-37.4375
6.8125,-12.8125,-37.3125
7.375,-12.8125,-37.1875
7.75,-12.75,-36.875
7.0,-12.625,-37.375
7.5,-12.375,-37.125
8.3125,-12.1875,-37.0
8.9375,-12.25,-36.75
9.5,-12.125,-36.75
10.0,-12.1875,-36.6875
10.5,-12.0,-36.5
11.0,-12.1875,-36.125
11.375,-12.5,-35.8125
11.875,-12.8125,-35.875
12.0,-13.375,-35.625
12.0625,-13.625,-35.625
12.375,-13.875,-35.5625
12.6875,-13.9375,-35.4375
13.0625,-14.0,-35.5
13.375,-14.125,-35.6875
14.125,-14.0,-35.625
14.5625,-13.9375,-35.5
15.25,-13.5,-35.375
16.4375,-13.0625,-35.0625
17.3125,-12.3125,-34.8125
18.25,-11.875,-34.5
19.6875,-11.125,-34.1875
21.0625,-9.9375,-33.6875
22.3125,-8.875,-33.1875
23.5625,-7.5625,-33.0
24.4375,-6.25,-32.9375
24.6875,-5.125,-33.0
