x,y,z
5.6875,-16.4375,-57.1875
5.625,-16.375,-57.0625
5.6875,-16.25,-57.1875
5.75,-16.125,-57.3125
5.6875,-16.0,-57.3125
5.5625,-16.0625,-57.125
5.5,-16.25,-57.25
5.5625,-16.375,-57.5
5.5625,-16.1875,-57.5625
5.5,-16.1875,-57.6875
5.25,-16.3125,-57.6875
5.25,-16.375,-57.6875
5.1875,-16.4375,-57.625
5.25,-16.375,-57.625
5.4375,-16.9375,-57.25
5.0625,-16.625,-57.5625
4.5,-15.6875,-58.0
4.9375,-16.1875,-57.75
4.9375,-15.8125,-58.125
4.9375,-15.5,-58.1875
8.0625,-11.5625,-57.4375
9.4375,-11.75,-56.9375
11.5625,-10.75,-57.0
11.125,-10.8125,-56.9375
23.6875,-14.375,-55.0625
25.1875,-14.1875,-53.875
26.0,-15.0,-53.25
25.6875,-15.0625,-53.5625
26.4375,-15.625,-52.75
27.1875,-16.0625,-52.3125
28.4375,-16.1875,-51.6875
27.75,-15.625,-52.1875
29.0,-15.75,-51.1875
30.125,-16.125,-50.5625
31.375,-16.125,-49.8125
32.5625,-16.25,-49.0625
33.5,-16.375,-48.5
34.25,-16.625,-48.1875
34.8125,-16.9375,-47.625
35.125,-17.375,-47.3125
35.375,-17.75,-47.125
35.375,-18.25,-46.8125
35.5,-19.0625,-46.5
35.375,-19.75,-46.3125
35.5,-20.5,-46.1875
35.375,-21.25,-45.8125
35.375,-21.9375,-45.5625
35.0625,-22.5625,-45.3125
34.75,-23.375,-45.5
34.5625,-24.0,-45.75
34.25,-24.375,-45.6875
34.0625,-25.25,-45.5625
33.6875,-25.75,-45.375
33.5625,-26.0625,-45.1875
33.5,-26.5625,-44.875
33.75,-27.25,-44.4375
34.0625,-27.6875,-43.8125
34.1875,-27.9375,-43.0625
34.75,-28.25,-42.5625
35.375,-28.0625,-42.0
36.375,-27.8125,-41.1875
37.5,-27.625,-40.4375
38.875,-26.9375,-39.4375
40.375,-25.9375,-38.1875
42.0625,-24.875,-36.8125
44.0625,-23.375,-35.25
46.0,-21.875,-33.5
47.875,-20.25,-31.5625
49.5,-18.6875,-29.6875
50.875,-16.6875,-27.5625
52.1875,-15.125,-25.6875
53.3125,-13.8125,-24.0625
54.3125,-12.625,-22.5
54.9375,-11.8125,-21.25
55.0,-10.8125,-20.5625
55.0,-10.0,-20.1875
